species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
osprey,country,BLZ,Belize,NA,North America,prebreeding_migration,0.08538484772742323,0.0044074786023043655,0.009229000838866751,0.2930958410329362,0.002206367741583524,98,2023-04-05,0.007768133270956312,osprey,Osprey
osprey,country,BMU,Bermuda,NA,North America,nonbreeding,0.039815780076691336,2.797933343933525e-5,8.169845832548884e-5,0.7941176470588235,1.3145914785259047e-4,49,2023-12-27,6.088564289528233e-5,osprey,Osprey
osprey,country,BMU,Bermuda,NA,North America,postbreeding_migration,0.01642751447883818,9.166447128912998e-6,2.167742054500768e-5,0.8823529411764706,7.124536905101169e-5,84,2023-12-20,4.093099941958187e-5,osprey,Osprey
osprey,country,BMU,Bermuda,NA,North America,prebreeding_migration,0.02080706857583102,1.2976894292293516e-5,2.7172853033670054e-5,0.8823529411764706,8.02529573214773e-5,98,2023-03-08,4.649493342868195e-5,osprey,Osprey
osprey,country,BOL,Bolivia,SA,South America,breeding,9.149068293119004e-5,4.839859447584975e-5,9.31217433866148e-4,0.007369595535751848,6.83461364966499e-4,7,2023-05-24,1.1271434286196568e-4,osprey,Osprey
osprey,country,BOL,Bolivia,SA,South America,nonbreeding,0.006447899978400428,0.005999217483250721,0.0164471274106268,0.11433346102503145,0.025059563112687228,49,2023-02-08,0.006708593315771113,osprey,Osprey
osprey,country,BOL,Bolivia,SA,South America,postbreeding_migration,0.007888598991164703,0.011843832681109933,0.04293150704815251,0.08791197299072905,0.01909965551427339,133,2023-11-29,0.016409097904066795,osprey,Osprey
osprey,country,BOL,Bolivia,SA,South America,prebreeding_migration,0.005935807004917013,0.009960997818155211,0.0387558678413631,0.12063033176480016,0.029521500941557255,56,2023-03-01,0.01176420357582293,osprey,Osprey
osprey,country,BON,Caribbean Netherlands,NA,North America,breeding,0.09749605698483205,1.5938910856253514e-4,2.0748592716529377e-4,0.9701492537313432,2.7805107584377806e-4,70,2023-07-19,2.560740045543892e-4,osprey,Osprey
osprey,country,BON,Caribbean Netherlands,NA,North America,nonbreeding,0.3706576978203966,5.132761026837313e-4,0.0014987442919430908,0.8059701492537313,2.6291829570518094e-4,49,2023-12-27,5.980928216786041e-4,osprey,Osprey
osprey,country,BON,Caribbean Netherlands,NA,North America,postbreeding_migration,0.34643428005389315,3.8093065566703865e-4,9.008500136692694e-4,0.9253731343283582,1.472404293720908e-4,147,2023-11-29,6.872548075694797e-4,osprey,Osprey
osprey,country,BON,Caribbean Netherlands,NA,North America,prebreeding_migration,0.21208066382070087,2.60649459198847e-4,5.457846298649384e-4,0.9104477611940298,1.6318101322033716e-4,98,2023-03-22,4.841853809860923e-4,osprey,Osprey
osprey,country,BRA,Brazil,SA,South America,breeding,0.002087698037895681,0.02567048788310231,0.49391529054676897,0.021147371547317172,0.04558660726707297,70,2023-07-19,0.031584211083691645,osprey,Osprey
osprey,country,BRA,Brazil,SA,South America,nonbreeding,0.010108022986786388,0.1512577519634179,0.41468000207242217,0.04605624644799242,0.16235429853010072,49,2023-02-08,0.1867388085359293,osprey,Osprey
osprey,country,BRA,Brazil,SA,South America,postbreeding_migration,0.009234399465277054,0.13408810930606024,0.4860423787418023,0.05332048276361036,0.11203682839506685,147,2023-11-22,0.18431136269792348,osprey,Osprey
osprey,country,BRA,Brazil,SA,South America,prebreeding_migration,0.01023617390714018,0.12870962618871873,0.5007784715492547,0.044623725310229304,0.08182726505787513,63,2023-02-15,0.17888762200436167,osprey,Osprey
osprey,country,BRB,Barbados,NA,North America,breeding,0.0027497754156871903,2.3940133044883846e-6,3.1164241685493533e-6,0.14013204393943815,2.1388544295675235e-5,7,2023-06-07,2.9084543837608185e-5,osprey,Osprey
osprey,country,BRB,Barbados,NA,North America,nonbreeding,0.011015891387095274,2.3023907391043745e-6,6.7228825967406325e-6,0.19777610934728243,9.737714655747442e-6,14,2023-12-27,1.2365195285044518e-5,osprey,Osprey
osprey,country,BRB,Barbados,NA,North America,postbreeding_migration,0.021153067477833135,2.6807665262545897e-5,6.339654018109338e-5,0.3107963191257849,5.699629524080935e-5,84,2023-09-20,1.5055109059127273e-4,osprey,Osprey
osprey,country,BRB,Barbados,NA,North America,prebreeding_migration,0.00359713659378826,1.7073232864481477e-6,3.575034495824553e-6,0.11594268990074368,8.02529573214773e-6,28,2023-03-01,9.372064613541012e-6,osprey,Osprey
osprey,country,BRN,Brunei,AS,Asia,nonbreeding,0.0017431590655626755,2.51126656449764e-5,1.3730060144308078e-4,0.02177202990564868,7.388878892949874e-5,28,2023-01-11,3.787662259479e-5,osprey,Osprey
osprey,country,BRN,Brunei,AS,Asia,postbreeding_migration,0.005712740511679222,6.535026264274298e-5,3.880827201051136e-4,0.13707553517691978,2.2690701019744883e-4,77,2023-12-06,1.7306740579414278e-4,osprey,Osprey
osprey,country,BRN,Brunei,AS,Asia,prebreeding_migration,0.003878914097351994,4.959566190482126e-5,3.390720094415969e-4,0.06601977020261357,1.231023592627531e-4,42,2023-03-15,9.982708139409371e-5,osprey,Osprey
osprey,country,BTN,Bhutan,AS,Asia,nonbreeding,1.6611671276796036e-4,2.991241997743109e-6,1.6354270437001125e-5,0.0010520962252288785,4.462903685827835e-6,0,2023-12-27,1.2694469549366608e-5,osprey,Osprey
osprey,country,BTN,Bhutan,AS,Asia,postbreeding_migration,2.476540977650128e-4,6.79008870421489e-6,4.032296103372042e-5,0.007317049791202513,2.9030269222135472e-5,70,2023-10-04,2.6113338956465698e-5,osprey,Osprey
osprey,country,BTN,Bhutan,AS,Asia,prebreeding_migration,2.814953938694518e-4,1.0150088263391742e-5,6.939338424563385e-5,0.013581439486438172,7.141725735193978e-5,77,2023-04-12,4.017481215490307e-5,osprey,Osprey
osprey,country,BWA,Botswana,AF,Africa,breeding,3.2329865170642534e-5,1.1672254618456818e-5,0.0015922362980019796,4.650416553019811e-4,2.9434533094006415e-5,0,2023-05-24,3.302180496502298e-5,osprey,Osprey
osprey,country,BWA,Botswana,AF,Africa,nonbreeding,0.0023355774601841995,0.0019209334974094256,0.025339075508082343,0.027893137021900705,0.005404297462310932,35,2023-02-08,0.00206535416972167,osprey,Osprey
osprey,country,BWA,Botswana,AF,Africa,postbreeding_migration,6.004529202673791e-4,3.1162057492584643e-4,0.005022873688396963,0.011256724460177251,8.453651154293232e-4,28,2023-12-06,5.131131878065298e-4,osprey,Osprey
osprey,country,BWA,Botswana,AF,Africa,prebreeding_migration,0.0020626574850067013,0.0013921011495025384,0.03047423250933593,0.03313738171368541,0.003261524945110618,28,2023-02-15,0.002689934870098136,osprey,Osprey
osprey,country,CAN,Canada,NA,North America,breeding,0.005462683937350185,0.15136037937122557,0.19703447075624844,0.05577296846710932,0.27092203564425277,70,2023-07-12,0.1529985311200147,osprey,Osprey
osprey,country,CAN,Canada,NA,North America,postbreeding_migration,0.0021198282091309394,0.039505746824031775,0.09342580345529056,0.0254810099874966,0.06871655374468025,70,2023-08-02,0.11619944811494488,osprey,Osprey
osprey,country,CAN,Canada,NA,North America,prebreeding_migration,0.001310178413490973,0.02100837068864127,0.04399029200217201,0.02207419690955808,0.051618536056612464,49,2023-05-10,0.07833550559235582,osprey,Osprey
osprey,country,CHE,Switzerland,EU,Europe,breeding,1.9659232105687707e-5,3.867388768473921e-7,6.2747534369788555e-6,0.01148764946847476,3.961839637456436e-5,7,2023-07-26,5.0076240203933964e-6,osprey,Osprey
osprey,country,CHE,Switzerland,EU,Europe,postbreeding_migration,2.51614995315254e-4,1.075916395278239e-5,3.667760058884705e-4,0.023224935222883124,1.437082300819012e-4,70,2023-08-23,9.191330668248e-5,osprey,Osprey
osprey,country,CHE,Switzerland,EU,Europe,prebreeding_migration,2.038324608186868e-4,1.2436417449639198e-5,3.0535611791178603e-4,0.018168313895857116,1.6165733220368465e-4,63,2023-04-05,7.070471957546479e-5,osprey,Osprey
osprey,country,CHL,Chile,SA,South America,nonbreeding,2.329623502406535e-4,8.909878574296603e-6,2.4426837088970683e-5,0.007272007060087682,6.551853361929539e-5,0,2023-12-27,1.4953187508111105e-5,osprey,Osprey
osprey,country,CHL,Chile,SA,South America,postbreeding_migration,1.0677676403638548e-4,3.2427229524901633e-6,1.1754217324606022e-5,0.0029487888307431743,1.2958713461732265e-5,0,2023-12-20,6.86738667650504e-6,osprey,Osprey
osprey,country,CHL,Chile,SA,South America,prebreeding_migration,6.419839737219514e-5,7.703374303090503e-6,2.997199295425807e-5,0.002974351679827297,5.2048470283577096e-5,0,2023-03-22,1.143818921191562e-5,osprey,Osprey
osprey,country,CHN,China,AS,Asia,nonbreeding,0.001223144668869753,0.004778169092086164,0.026124088116125835,0.00836095716782443,0.00769420081765155,14,2023-01-11,0.005405574828025967,osprey,Osprey
osprey,country,CHN,China,AS,Asia,postbreeding_migration,0.0015235238124156104,0.010795122680336475,0.06410686666335241,0.013732108108118889,0.014079935751210118,91,2023-10-04,0.01561635545111503,osprey,Osprey
osprey,country,CHN,China,AS,Asia,prebreeding_migration,0.001363011032125826,0.002209170243835506,0.015103494237327028,0.019283136192930015,0.004557916046381035,7,2023-02-15,0.004034182000810943,osprey,Osprey
osprey,country,COD,Democratic Republic of the Congo,AF,Africa,nonbreeding,3.199568430197392e-5,7.594791181282052e-5,0.0010018305551449617,3.458026056910508e-4,1.9336440295056925e-4,0,2023-02-08,8.638789817650086e-5,osprey,Osprey
osprey,country,COD,Democratic Republic of the Congo,AF,Africa,postbreeding_migration,1.0600875138390012e-4,1.99808149574676e-4,0.003220618848626235,0.00168091090884958,4.584598393501498e-4,0,2023-10-25,2.1727187241860803e-4,osprey,Osprey
osprey,country,COD,Democratic Republic of the Congo,AF,Africa,prebreeding_migration,8.763893901430665e-5,9.961118066571038e-5,0.002180570198667731,0.0013834159140022238,2.2930978268387824e-4,0,2023-02-15,1.404648198114743e-4,osprey,Osprey
osprey,country,COL,Colombia,SA,South America,breeding,0.005362519271100029,0.012261048335587612,0.2359097839767223,0.08660758452372312,0.03471595374709739,70,2023-05-24,0.01720262026085945,osprey,Osprey
osprey,country,COL,Colombia,SA,South America,nonbreeding,0.03483261281492379,0.09149506217265474,0.2508378716387973,0.14315940027856067,0.0885840037342035,49,2023-01-11,0.10194415460502412,osprey,Osprey
osprey,country,COL,Colombia,SA,South America,postbreeding_migration,0.02679482578380277,0.05590091596264079,0.20262955685586304,0.16307106546180317,0.04923002074365115,147,2023-12-20,0.09537107722462944,osprey,Osprey
osprey,country,COL,Colombia,SA,South America,prebreeding_migration,0.022126462716231716,0.05158237422454024,0.2006947210395288,0.14758662650937118,0.05017590131672944,98,2023-02-15,0.09314371268796952,osprey,Osprey
osprey,country,CPV,Cape Verde,AF,Africa,breeding,0.2968144239857793,0.0012167211877616045,0.1659754437363566,0.7678571428571429,5.518244428284211e-4,35,2023-06-28,0.0013832964456298843,osprey,Osprey
osprey,country,CPV,Cape Verde,AF,Africa,nonbreeding,0.11648295687670791,8.039862222694665e-4,0.01060539972935969,0.2934560542382078,4.7714801813162467e-4,49,2023-01-18,9.991221771926517e-4,osprey,Osprey
osprey,country,CPV,Cape Verde,AF,Africa,postbreeding_migration,0.15578449901238264,6.366105788547308e-4,0.010261243266897558,0.4859437751004016,2.8735632183908046e-4,105,2023-10-25,0.00112067430559609,osprey,Osprey
osprey,country,CPV,Cape Verde,AF,Africa,prebreeding_migration,0.0954760146462394,9.17712232912709e-4,0.02008947120863846,0.4370229007633587,6.125975742206101e-4,84,2023-04-19,0.0019421180854141344,osprey,Osprey
osprey,country,CRI,Costa Rica,NA,North America,breeding,0.008805287391348499,0.0013097472203757495,0.0017049729358716377,0.1649464131979743,0.004301315137232676,70,2023-05-24,0.00232270606564093,osprey,Osprey
osprey,country,CRI,Costa Rica,NA,North America,nonbreeding,0.04276389884108385,0.005388001087163515,0.015732732991360902,0.16135852333797027,0.00478923472277198,49,2023-12-27,0.006844586253280853,osprey,Osprey
osprey,country,CRI,Costa Rica,NA,North America,postbreeding_migration,0.0342123287126718,0.0034227884779819816,0.008094436615445883,0.2561439333278913,0.003708229658809944,147,2023-12-20,0.006932904364411921,osprey,Osprey
osprey,country,CRI,Costa Rica,NA,North America,prebreeding_migration,0.0326063965126564,0.003646119682098148,0.00763476006147803,0.19022679305105977,0.00310212033019999,98,2023-03-15,0.006356725572474133,osprey,Osprey
osprey,country,CUB,Cuba,NA,North America,breeding,0.005283102775976054,0.0018557353512423703,0.002415716942007164,0.06196331722638981,0.003815716302348462,70,2023-06-07,0.00401078499878154,osprey,Osprey
osprey,country,CUB,Cuba,NA,North America,nonbreeding,0.04422923834408357,0.01324223099796626,0.03866674878690558,0.15387270468038106,0.010852682983830525,49,2023-01-18,0.015161098603608788,osprey,Osprey
osprey,country,CUB,Cuba,NA,North America,postbreeding_migration,0.18676793962291063,0.044401850556539064,0.1050044334467045,0.6027888996272263,0.020737152085114462,147,2023-09-13,0.19324473388032623,osprey,Osprey
osprey,country,CUB,Cuba,NA,North America,prebreeding_migration,0.033831658150078034,0.008989855604239264,0.01882422863481112,0.20958166505591605,0.008121599280933502,98,2023-03-08,0.015938103905888727,osprey,Osprey
osprey,country,CUW,Curaçao,NA,North America,breeding,0.07543517231941223,1.8406477055146417e-4,2.396076489840816e-4,0.82,3.507721264490739e-4,70,2023-07-19,3.0136884141917787e-4,osprey,Osprey
osprey,country,CUW,Curaçao,NA,North America,nonbreeding,0.27609086621552703,5.706308632731502e-4,0.001666217742586322,0.75,3.651642995905291e-4,49,2023-12-27,8.148544485733964e-4,osprey,Osprey
osprey,country,CUW,Curaçao,NA,North America,postbreeding_migration,0.29419973090291024,4.828280952479981e-4,0.0011418238194624312,0.87,2.0661157024793388e-4,147,2023-11-22,8.791089703092503e-4,osprey,Osprey
osprey,country,CUW,Curaçao,NA,North America,prebreeding_migration,0.1848223378509283,3.390278775589924e-4,7.099044257992033e-4,0.87,2.3273357623228416e-4,98,2023-03-29,6.757791008879197e-4,osprey,Osprey
osprey,country,CYM,Cayman Islands,NA,North America,breeding,0.006259927320150802,1.5885446171084353e-5,2.067899467515146e-5,0.1153846153846154,5.133250630962057e-5,70,2023-05-31,5.548590012256995e-5,osprey,Osprey
osprey,country,CYM,Cayman Islands,NA,North America,nonbreeding,0.014812650947043529,3.18397278028893e-5,9.297064494546663e-5,0.04807692307692308,2.4344286639368605e-5,49,2023-01-04,4.475904065240408e-5,osprey,Osprey
osprey,country,CYM,Cayman Islands,NA,North America,postbreeding_migration,0.027197556829868023,4.642089338434483e-5,1.0977919948868322e-4,0.4423076923076923,1.0924289921155124e-4,147,2023-09-13,1.866829635223845e-4,osprey,Osprey
osprey,country,CYM,Cayman Islands,NA,North America,prebreeding_migration,0.022523896356758017,4.296925371457809e-5,8.997508878885629e-5,0.2692307692307692,7.490276016671214e-5,98,2023-05-10,1.0156989996735182e-4,osprey,Osprey
osprey,country,CYP,Cyprus,AS,Asia,postbreeding_migration,3.10783065185788e-4,6.3551477254356e-6,3.774006279729549e-5,0.008025682182985553,2.374845635033723e-5,56,2023-09-13,2.559425386155621e-5,osprey,Osprey
osprey,country,CZE,Czech Republic,EU,Europe,breeding,3.8704922061169063e-4,8.210345285861806e-5,0.0013321105113922533,0.017254635457025012,6.416754869911084e-4,70,2023-07-26,2.4938675071087686e-4,osprey,Osprey
osprey,country,CZE,Czech Republic,EU,Europe,postbreeding_migration,0.001432462362672904,2.0437695270945523e-4,0.006967136362955555,0.04239164350983894,8.752136402136149e-4,77,2023-08-23,0.0010123714156496013,osprey,Osprey
osprey,country,CZE,Czech Republic,EU,Europe,prebreeding_migration,0.001807628372585248,2.9016663893771644e-4,0.007124572552532204,0.10027988504787227,0.002347529163720707,63,2023-03-29,0.0013925848910667869,osprey,Osprey
osprey,country,DEU,Germany,EU,Europe,breeding,0.008173388499705898,0.008022760684569856,0.13016753213416435,0.07887637307009486,0.013573225481651918,70,2023-06-28,0.01070657244489366,osprey,Osprey
osprey,country,DEU,Germany,EU,Europe,postbreeding_migration,0.004229888665948213,0.00281304227107359,0.09589559310628262,0.07283138131305891,0.007008918211657114,84,2023-08-23,0.014784245991737074,osprey,Osprey
osprey,country,DEU,Germany,EU,Europe,prebreeding_migration,0.0042951256124181365,0.003192668890058095,0.07839082131117707,0.11662548195687228,0.012642422542664056,63,2023-04-12,0.008917566718688884,osprey,Osprey
osprey,country,DJI,Djibouti,AF,Africa,postbreeding_migration,0.02005828508492283,7.650755658782177e-4,0.012331913354564511,0.1129969207863167,6.236806429395586e-4,42,2023-10-11,0.0011422653767955793,osprey,Osprey
osprey,country,DMA,Dominica,NA,North America,nonbreeding,0.009524297755693344,1.731129443975294e-5,5.054824020067951e-5,0.1250832981914771,5.355743060661093e-5,28,2023-01-04,5.676965482696107e-5,osprey,Osprey
osprey,country,DMA,Dominica,NA,North America,postbreeding_migration,0.011377938329837377,2.4835075156130948e-5,5.873162860757853e-5,0.3609022556390977,1.139925904816187e-4,84,2023-08-30,1.5355002997605605e-4,osprey,Osprey
osprey,country,DMA,Dominica,NA,North America,prebreeding_migration,0.005031886248752447,1.0492291451448855e-5,2.1970240889298585e-5,0.15834848972466684,4.815177439288638e-5,56,2023-03-29,6.823825603689432e-5,osprey,Osprey
osprey,country,DNK,Denmark,EU,Europe,breeding,2.281189865456709e-4,3.4386802958828075e-5,5.579183344884252e-4,0.008579111061542901,2.267185695341575e-4,35,2023-07-26,1.7283542942727958e-4,osprey,Osprey
osprey,country,DNK,Denmark,EU,Europe,postbreeding_migration,0.0019204619646209847,1.9471058066266545e-4,0.006637613237709688,0.07850303071793478,0.0011517424894608456,77,2023-09-06,8.347677230403741e-4,osprey,Osprey
osprey,country,DNK,Denmark,EU,Europe,prebreeding_migration,0.0016933320680636245,1.9189190927578024e-4,0.004711595498656476,0.07834508969408989,0.001294747711453167,56,2023-04-05,0.001116905493112819,osprey,Osprey
osprey,country,DOM,Dominican Republic,NA,North America,breeding,0.004361432256792685,4.914121382480354e-4,6.396993122316726e-4,0.06280265969542069,0.0012405355691491636,70,2023-06-07,0.001044346633354777,osprey,Osprey
osprey,country,DOM,Dominican Republic,NA,North America,nonbreeding,0.01962452898556763,0.0022251361761067667,0.006497302573213673,0.08013328861850043,0.0021403960926866376,49,2023-12-27,0.003300068243180366,osprey,Osprey
osprey,country,DOM,Dominican Republic,NA,North America,postbreeding_migration,0.018056304647440662,0.0016729039397255134,0.0039561939018275365,0.13669797598305206,0.0018326913843267536,147,2023-11-29,0.003474453140062577,osprey,Osprey
osprey,country,DOM,Dominican Republic,NA,North America,prebreeding_migration,0.015060496003904028,0.001533874218476145,0.0032118423539551993,0.13683774156636777,0.002032428187345387,98,2023-04-05,0.0029920907544958774,osprey,Osprey
osprey,country,ECU,Ecuador,SA,South America,breeding,0.00559053057799416,0.0033924776401368824,0.06527326581917413,0.1744897646720551,0.018563008336878344,70,2023-06-21,0.004873986285370954,osprey,Osprey
osprey,country,ECU,Ecuador,SA,South America,nonbreeding,0.022418166040687304,0.011728017820053024,0.03215289392309104,0.19326327344337385,0.023817583561703375,49,2023-12-27,0.015926629429210193,osprey,Osprey
osprey,country,ECU,Ecuador,SA,South America,postbreeding_migration,0.02164063477137408,0.00969015917121433,0.035124874519733715,0.32175233699788613,0.02084816084366967,147,2023-10-25,0.022136376642055276,osprey,Osprey
osprey,country,ECU,Ecuador,SA,South America,prebreeding_migration,0.010698130638166764,0.005056528184115585,0.01967374570472551,0.2736878658899935,0.01886509156700056,98,2023-02-15,0.008757256856037166,osprey,Osprey
osprey,country,EGY,Egypt,AF,Africa,breeding,0.003506519255420127,0.0024237300667570394,0.33062601142602005,0.017085753106050774,0.002070411087821363,42,2023-05-24,0.002743374353823165,osprey,Osprey
osprey,country,EGY,Egypt,AF,Africa,nonbreeding,0.005185422369974376,0.008274490283810883,0.10914898114647709,0.012119096483373322,0.004555658771657667,49,2023-02-08,0.010026275672663756,osprey,Osprey
osprey,country,EGY,Egypt,AF,Africa,postbreeding_migration,0.0034077893227896037,0.004551523929946134,0.0733639933604377,0.014704209912234275,0.002841913859918432,147,2023-10-25,0.008347665819100007,osprey,Osprey
osprey,country,EGY,Egypt,AF,Africa,prebreeding_migration,0.006205908183896845,0.009144072291414637,0.20017121973523497,0.01566482670827763,0.003366035863071611,98,2023-03-01,0.012567675481159788,osprey,Osprey
osprey,country,ENG,England,EU,Europe,breeding,0.0024293378807098967,5.237432078312591e-4,0.00849761865221098,0.03771551393943427,0.0014254925368519596,70,2023-07-26,8.826166671848842e-4,osprey,Osprey
osprey,country,ENG,England,EU,Europe,postbreeding_migration,0.001172507596656834,2.3224679018264132e-4,0.007917209037564491,0.0464056297755209,0.0013301170172317176,91,2023-08-23,0.001070289276681338,osprey,Osprey
osprey,country,ENG,England,EU,Europe,prebreeding_migration,7.035356497379244e-4,1.6847888501344047e-4,0.004136726552171414,0.05274192451185039,0.0018419345003821616,56,2023-04-05,5.905173633201047e-4,osprey,Osprey
osprey,country,ERI,Eritrea,AF,Africa,postbreeding_migration,0.033726963092769485,0.00397607739071235,0.06408862609149449,0.12784825890739834,0.00218100937892416,35,2023-10-25,0.0043139651132383825,osprey,Osprey
osprey,country,ESP,Spain,EU,Europe,breeding,0.002240677092189157,0.0011599742418134682,0.018820327606986695,0.029946149914874383,0.0027178438534205527,70,2023-05-31,0.0017000035896486394,osprey,Osprey
osprey,country,ESP,Spain,EU,Europe,nonbreeding,0.004678119312505809,0.0024472479909328406,0.5042459065215708,0.0279794457735268,0.003448018797692447,49,2023-12-27,0.0028992432503820854,osprey,Osprey
osprey,country,ESP,Spain,EU,Europe,postbreeding_migration,0.0021462903794669894,0.0020435296291294825,0.0696631855947347,0.03544591717514597,0.004883641796635305,147,2023-09-20,0.004839214421495945,osprey,Osprey
osprey,country,ESP,Spain,EU,Europe,prebreeding_migration,0.001956013905348383,0.0019253906647092624,0.04727485396980386,0.04777365073623089,0.006857948084454772,98,2023-03-22,0.00484846515134015,osprey,Osprey
osprey,country,EST,Estonia,EU,Europe,breeding,0.002628978484599918,2.68715739809684e-4,0.004359853929571396,0.0294140077910465,5.270777859805612e-4,70,2023-06-21,5.293832177665503e-4,osprey,Osprey
osprey,country,EST,Estonia,EU,Europe,postbreeding_migration,0.001448104688150866,9.95541820270756e-5,0.0033937660410818227,0.015260792484173485,1.5181747334763938e-4,49,2023-08-09,3.2949142684656857e-4,osprey,Osprey
osprey,country,EST,Estonia,EU,Europe,prebreeding_migration,0.0013775579766505247,7.15458320236578e-5,0.0017566921991788483,0.0336462837388435,2.548416420251798e-4,42,2023-04-12,2.550968746897857e-4,osprey,Osprey
osprey,country,ETH,Ethiopia,AF,Africa,postbreeding_migration,5.486784868763886e-4,5.327585877479078e-4,0.008587299132296606,0.008040577239256923,0.0011297565775830053,7,2023-10-25,5.991273050913743e-4,osprey,Osprey
osprey,country,FIN,Finland,EU,Europe,breeding,0.012348062549941669,0.011481243392770476,0.1862806553787589,0.1954342108151657,0.031857018556508944,70,2023-07-05,0.014441531697399338,osprey,Osprey
osprey,country,FIN,Finland,EU,Europe,postbreeding_migration,0.0030145843943857175,0.0018852590083702444,0.06426779740413555,0.03959639598048644,0.0035833098253268687,49,2023-08-02,0.00681787978535273,osprey,Osprey
osprey,country,FIN,Finland,EU,Europe,prebreeding_migration,0.006217764735241383,0.004346188443828696,0.1067136284460361,0.05792719688868493,0.005904941775788247,42,2023-05-17,0.007451779025793949,osprey,Osprey
osprey,country,FRA,France,EU,Europe,breeding,0.0019821809434358672,9.776997998426611e-4,0.01586296477200841,0.053428922871229745,0.0046201181803575365,56,2023-07-19,0.0024862258207209434,osprey,Osprey
osprey,country,FRA,France,EU,Europe,nonbreeding,2.503673373763227e-4,1.6293548573137048e-5,0.0033572221536825055,0.01263750521631443,1.9374173624503116e-4,0,2023-01-11,9.636522554848689e-5,osprey,Osprey
osprey,country,FRA,France,EU,Europe,postbreeding_migration,0.0011423213630123038,0.0011122663386444697,0.03791675700477753,0.043030673866409214,0.006062946920266831,98,2023-09-13,0.0049375451693351976,osprey,Osprey
osprey,country,FRA,France,EU,Europe,prebreeding_migration,0.001410211131441125,0.001328190903241612,0.032611579637138476,0.14399110189577696,0.019777475590650143,63,2023-04-05,0.007011759580391899,osprey,Osprey
osprey,country,GEO,Georgia,AS,Asia,postbreeding_migration,0.0013993548064274242,5.600560771184933e-5,3.325894602868597e-4,0.0307544422517465,1.781134226275292e-4,35,2023-09-27,2.120161411030126e-4,osprey,Osprey
osprey,country,GEO,Georgia,AS,Asia,prebreeding_migration,4.469647804332561e-4,5.578953873869873e-5,3.814178555022264e-4,0.013234129160725607,2.4089826678169377e-4,21,2023-04-19,1.009157253903773e-4,osprey,Osprey
osprey,country,GGY,Guernsey,EU,Europe,postbreeding_migration,4.964630233542043e-5,3.9923926729585195e-8,1.3609922155219495e-6,0.02040816326530612,2.3748456350337227e-6,14,2023-10-11,5.643838041763108e-7,osprey,Osprey
osprey,country,GIB,Gibraltar,EU,Europe,prebreeding_migration,0.0038640295042028394,2.917608972762563e-7,7.1637169877504945e-6,0.14748360331781038,1.6240119882508332e-6,21,2023-03-29,4.333503551014961e-6,osprey,Osprey
osprey,country,GIN,Guinea,AF,Africa,nonbreeding,0.07410394162843945,0.002943074520005153,0.038822159949261886,0.09592489184602088,8.974599949744986e-4,35,2023-01-18,0.0033593889028950175,osprey,Osprey
osprey,country,GIN,Guinea,AF,Africa,postbreeding_migration,0.06202709759040808,0.0019560882928360977,0.03152931869343281,0.09540448468001315,4.353724137641953e-4,63,2023-10-25,0.002815350847848033,osprey,Osprey
osprey,country,GIN,Guinea,AF,Africa,prebreeding_migration,0.036503730827223906,0.0012866929950012833,0.02816676181311596,0.08239430552981984,4.235393051908345e-4,35,2023-03-01,0.001411128456139919,osprey,Osprey
osprey,country,GLP,Guadeloupe,NA,North America,breeding,0.0017591698201557184,1.3907515832478824e-5,1.8104209522796355e-5,0.06481481481481481,8.9831886041836e-5,70,2023-07-12,2.364202948827096e-5,osprey,Osprey
osprey,country,GLP,Guadeloupe,NA,North America,nonbreeding,0.03675356962039699,2.461204801615238e-4,7.186612874507165e-4,0.18518518518518515,2.921314396724233e-4,49,2023-01-04,3.328114810413738e-4,osprey,Osprey
osprey,country,GLP,Guadeloupe,NA,North America,postbreeding_migration,0.021214054388649487,1.128025585561781e-4,2.66762952536126e-4,0.2222222222222222,1.7098888572242806e-4,147,2023-12-20,3.101200838943462e-4,osprey,Osprey
osprey,country,GLP,Guadeloupe,NA,North America,prebreeding_migration,0.018641478333185305,1.1079146676646824e-4,2.319908119786269e-4,0.22530864197530864,1.952821961489281e-4,98,2023-03-15,2.51602768648557e-4,osprey,Osprey
osprey,country,GMB,Gambia,AF,Africa,breeding,0.06612083600071332,0.001126078145171684,0.1536106395669209,0.17902271991720148,5.345062417826596e-4,35,2023-07-12,0.001234080092990211,osprey,Osprey
osprey,country,GMB,Gambia,AF,Africa,nonbreeding,0.15376559000727422,0.0032900962639832473,0.0433997313151972,0.25495449991095415,0.0012850971435482896,49,2023-12-27,0.005165086593686522,osprey,Osprey
osprey,country,GMB,Gambia,AF,Africa,postbreeding_migration,0.17491367420447734,0.002971804614895832,0.04790119911295648,0.29575254895380815,7.271267299904792e-4,98,2023-10-11,0.005144550435632133,osprey,Osprey
osprey,country,GMB,Gambia,AF,Africa,prebreeding_migration,0.06057631555710541,0.001394424943703014,0.030525102264593623,0.2762630870663755,9.274147263526748e-4,98,2023-02-15,0.002950372043952714,osprey,Osprey
osprey,country,GNB,Guinea Bissau,AF,Africa,nonbreeding,0.16447445599809626,0.01105945155823108,0.14588546583727305,0.24179043739808428,0.003829993911426604,49,2023-12-27,0.01257344070751504,osprey,Osprey
