species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
houspa,state,CUB-1428,Ciudad de la Habana,NA,North America,resident,6.282272107532545,6.274414958630899e-5,0.001292692111411423,0.8757033319603805,4.906981394528377e-5,365,2023-05-31,8.238224567358235e-5,houspa,House Sparrow
houspa,state,CUB-1429,Artemisa,NA,North America,resident,2.8352412712228583,8.859841912918514e-5,0.0018253570770654216,0.7368509816263864,1.2918632151839534e-4,365,2023-05-10,1.1719402975760488e-4,houspa,House Sparrow
houspa,state,CUB-1430,Matanzas,NA,North America,resident,0.8156519210828576,1.4238841604830924e-4,0.002933570434783302,0.3778552341322907,3.700804581538513e-4,365,2023-05-24,1.8609839663295415e-4,houspa,House Sparrow
houspa,state,CUB-1431,Villa Clara,NA,North America,resident,0.9512581633438864,1.1898894498279918e-4,0.0024514806804871504,0.5445212771568767,3.821413087584322e-4,365,2023-06-21,1.7960382717057568e-4,houspa,House Sparrow
houspa,state,CUB-5489,Mayabeque,NA,North America,resident,2.261069497328351,1.1279274496501478e-4,0.0023238228998569547,0.771735471746765,2.1599148591700275e-4,365,2023-05-10,1.5178951931491046e-4,houspa,House Sparrow
houspa,state,CUW-5151,Curaçao,NA,North America,resident,0.3330357057787478,3.679987651073776e-6,7.581728396989123e-5,0.26,1.6118693096363746e-5,365,2023-12-20,5.41107280116949e-6,houspa,House Sparrow
houspa,state,CYM-001,Cayman Islands,NA,North America,resident,0.01387772078697498,1.5948030149430238e-7,3.2857075763472413e-6,0.009615384615384616,6.199497344755287e-7,365,2023-12-13,2.054860581401544e-7,houspa,House Sparrow
houspa,state,CYP-001,Northern Cyprus,AS,Asia,resident,8.634256715321554,4.5641784168998895e-4,5.619520969438626e-4,0.8432241475972403,2.500815232676711e-4,365,2023-04-05,7.285714970341799e-4,houspa,House Sparrow
houspa,state,CYP-002,Larnaca,AS,Asia,resident,10.54087077291684,1.6353029660295688e-4,2.0134224540744783e-4,0.9283616276495764,8.080529715976938e-5,365,2023-04-05,2.764616200360351e-4,houspa,House Sparrow
houspa,state,CYP-004,Nicosia,AS,Asia,resident,7.4781195848796465,1.8370305678648444e-4,2.261794096258851e-4,0.7073548956957243,9.749049059893992e-5,365,2023-04-05,3.0531646695319435e-4,houspa,House Sparrow
houspa,state,CYP-005,Paphos,AS,Asia,resident,5.976553915159043,1.2685438375464577e-4,1.5618602176788705e-4,0.7404838338009306,8.818021121588506e-5,365,2023-04-12,1.9961961429587448e-4,houspa,House Sparrow
houspa,state,CYP-006,Famagusta,AS,Asia,resident,13.154586858874804,4.8208446016652264e-5,5.935534252813796e-5,0.8793937997227586,1.808132422327632e-5,365,2023-04-05,8.054536275428311e-5,houspa,House Sparrow
houspa,state,CYP-007,Limassol,AS,Asia,resident,7.390125382445336,1.466951474654123e-4,1.806144243275881e-4,0.8717849050226697,9.7089932965022e-5,365,2023-04-05,2.194742179914659e-4,houspa,House Sparrow
houspa,state,CZE-10368,Ústecký,EU,Europe,resident,0.252099384411363,1.6455506601416132e-5,2.2484111139661024e-4,0.2493054440279502,9.13002883491248e-5,365,2023-05-24,4.761432881484217e-5,houspa,House Sparrow
houspa,state,CZE-10369,Plzeňský,EU,Europe,resident,0.34058141808699133,3.285143622356227e-5,4.488681880413786e-4,0.24851121991418404,1.3448700685028849e-4,365,2023-05-31,7.546470138571728e-5,houspa,House Sparrow
houspa,state,CZE-10370,Jihomoravský,EU,Europe,resident,0.48037627978614805,4.182358777373852e-5,5.714598878913753e-4,0.37968285078927017,1.8546485642641152e-4,365,2023-07-12,8.303065133268123e-5,houspa,House Sparrow
houspa,state,CZE-10371,Zlínský,EU,Europe,resident,0.3965933949527852,1.9146855410843615e-5,2.6161456797409074e-4,0.33163966466837214,8.98295787515199e-5,365,2023-07-12,3.785421762778717e-5,houspa,House Sparrow
houspa,state,CZE-10372,Olomoucký,EU,Europe,resident,0.31485227095466756,1.915457955670228e-5,2.617201074498126e-4,0.2816827447726375,9.614505507190322e-5,365,2023-07-12,3.7605740058921205e-5,houspa,House Sparrow
houspa,state,CZE-10373,Pardubický,EU,Europe,resident,0.29204725186237995,1.5722262963833274e-5,2.148223791635695e-4,0.2741827078235399,8.281383718192496e-5,365,2023-05-24,3.749783240562121e-5,houspa,House Sparrow
houspa,state,CZE-1590,Karlovarský,EU,Europe,resident,0.0706601035528242,2.8495688495602604e-6,3.893530856601835e-5,0.07937117781130149,1.7958440705369753e-5,365,2023-05-31,9.189630199981377e-6,houspa,House Sparrow
houspa,state,CZE-1593,Jihočeský,EU,Europe,resident,0.2325424520195105,2.849238401601644e-5,3.893079346429139e-4,0.1825122616938776,1.254641080640513e-4,365,2023-05-31,6.309107259895615e-5,houspa,House Sparrow
houspa,state,CZE-1594,Vysočina,EU,Europe,resident,0.3717404075334932,3.175704310658968e-5,4.3391486143253737e-4,0.3026820836130718,1.4507344286932635e-4,365,2023-05-24,7.212998344820987e-5,houspa,House Sparrow
houspa,state,CZE-1595,Prague,EU,Europe,resident,0.7018256134854273,4.452811888929916e-6,6.084134619476756e-5,0.5908067812970635,2.103059312037954e-5,365,2023-05-31,1.5197125204594583e-5,houspa,House Sparrow
houspa,state,CZE-1596,Středočeský,EU,Europe,resident,0.573103224665484,7.674125001798303e-5,0.0010485601180168795,0.49134782504297647,3.691356329226895e-4,365,2023-05-24,1.9549251930856373e-4,houspa,House Sparrow
houspa,state,CZE-1597,Liberecký,EU,Europe,resident,0.15233895025467403,5.982055212338477e-6,8.173628287216144e-5,0.1525394449314517,3.360644201872862e-5,365,2023-05-24,1.8381367335373547e-5,houspa,House Sparrow
houspa,state,CZE-1598,Královéhradecký,EU,Europe,resident,0.2647980376178889,1.547607498285808e-5,2.114585702820984e-4,0.2710739380026548,8.888628249629319e-5,365,2023-05-24,4.1051346522897755e-5,houspa,House Sparrow
houspa,state,CZE-1612,Moravskoslezský,EU,Europe,resident,0.4035320000296302,2.7836258663666535e-5,3.80342914178266e-4,0.3815507670813388,1.4766791048140314e-4,365,2023-07-12,5.331627798804001e-5,houspa,House Sparrow
houspa,state,DEU-1572,Nordrhein-Westfalen,EU,Europe,resident,1.2397998527259473,5.257263686240279e-4,0.007183303673054827,0.6615679826992401,0.0015739233333214209,365,2023-06-21,8.009959386676936e-4,houspa,House Sparrow
houspa,state,DEU-1573,Baden-Württemberg,EU,Europe,resident,1.0353597018818197,4.5818729076474863e-4,0.006260478159601737,0.4804238781784084,0.001192826505397723,365,2023-06-21,6.992771407508951e-4,houspa,House Sparrow
houspa,state,DEU-1574,Hessen,EU,Europe,resident,0.8677983907995764,2.2387658253912216e-4,0.003058955330456936,0.4313201138228527,6.242958594589257e-4,365,2023-06-21,3.5789691009897976e-4,houspa,House Sparrow
houspa,state,DEU-1575,Bremen,EU,Europe,resident,0.8737217957960783,4.29261602340588e-6,5.865249736027064e-5,0.6395632052827425,1.7629226519530682e-5,365,2023-03-08,1.523102421262368e-5,houspa,House Sparrow
houspa,state,DEU-1576,Niedersachsen,EU,Europe,resident,0.7917990832724549,4.8096519255982185e-4,0.006571705816029305,0.49955818223221427,0.001702494214460536,365,2023-07-12,8.342066352396938e-4,houspa,House Sparrow
houspa,state,DEU-1577,Thüringen,EU,Europe,resident,0.36942229432969553,7.287770634514576e-5,9.957702845361338e-4,0.2486923472518253,2.752548189594088e-4,365,2023-06-14,1.6125269602580217e-4,houspa,House Sparrow
houspa,state,DEU-1578,Hamburg,EU,Europe,resident,1.2057959703878662,1.163392170265698e-5,1.5896100611703014e-4,0.7559279170923313,4.091980995453664e-5,365,2023-06-21,2.2555661871426807e-5,houspa,House Sparrow
houspa,state,DEU-1579,Schleswig-Holstein,EU,Europe,resident,0.796439530693923,1.786380405493465e-4,0.0024408349464835827,0.5938798264907605,7.473441281547503e-4,365,2023-07-12,3.3794595311363996e-4,houspa,House Sparrow
houspa,state,DEU-1580,Rheinland-Pfalz,EU,Europe,resident,0.9316502967797254,2.298720999395045e-4,0.0031408755549964633,0.599415780027992,8.297789693738915e-4,365,2023-06-21,4.4327528691916754e-4,houspa,House Sparrow
houspa,state,DEU-1581,Saarland,EU,Europe,resident,1.472083021147764,4.7969967044455704e-5,6.554414254864689e-4,0.7809190857786333,1.4277233709906038e-4,365,2023-07-26,8.894235562081076e-5,houspa,House Sparrow
houspa,state,DEU-1591,Bayern,EU,Europe,resident,0.4954169442854304,4.258231445482669e-4,0.005818268096978085,0.32623131987730764,0.0015732037563793329,365,2023-06-21,7.687023973740357e-4,houspa,House Sparrow
houspa,state,DEU-1599,Berlin,EU,Europe,resident,6.348960236266116,6.9316958772004e-5,9.471177294285882e-4,0.8169905572865105,5.0044326069090616e-5,365,2023-01-25,1.0990935802327447e-4,houspa,House Sparrow
houspa,state,DEU-1600,Sachsen-Anhalt,EU,Europe,resident,0.39934497449340167,1.0132151850174328e-4,0.0013844145537496644,0.2436198857492307,3.4679043996122753e-4,365,2023-06-21,2.1056483770333175e-4,houspa,House Sparrow
houspa,state,DEU-1601,Sachsen,EU,Europe,resident,0.6117668416060915,1.364516877317332e-4,0.0018644183898237343,0.3726503015959414,4.663321628853962e-4,365,2023-06-21,2.6461465314438936e-4,houspa,House Sparrow
houspa,state,DEU-3487,Brandenburg,EU,Europe,resident,0.18565024516539844,6.846601697839869e-5,9.354908191643016e-4,0.10426415753365316,2.1573245706498997e-4,365,2023-06-21,1.273025923692226e-4,houspa,House Sparrow
houspa,state,DEU-3488,Mecklenburg-Vorpommern,EU,Europe,resident,0.3896428191367616,1.2243629719453525e-4,0.001672917996589416,0.3056598752623138,5.388685735803282e-4,365,2023-07-12,2.992054311466416e-4,houspa,House Sparrow
houspa,state,DJI-1566,Ali Sabieh,AF,Africa,resident,0.004168562295655728,9.561221872021048e-8,2.852822611012858e-6,0.11456042007376782,1.474221065861054e-5,365,2023-09-13,2.0336059234371163e-6,houspa,House Sparrow
houspa,state,DJI-1567,Djibouti,AF,Africa,resident,0.19474678988189992,8.660574105976449e-7,2.5840924899130604e-5,0.5437203062155351,1.3566032162586622e-5,365,2023-09-13,2.9245005871077047e-6,houspa,House Sparrow
houspa,state,DJI-1568,Arta,AF,Africa,resident,0.012930784546192566,3.054282849190818e-7,9.113194201776766e-6,0.14400185389543324,1.9083295544083357e-5,365,2023-09-13,3.417801188543382e-6,houspa,House Sparrow
houspa,state,DJI-1569,Dikhil,AF,Africa,resident,0.0013911803568859304,1.1546007071574173e-7,3.4450314490755127e-6,0.05061382708012799,2.3567769083282306e-5,365,2023-09-13,2.730042849122512e-6,houspa,House Sparrow
houspa,state,DJI-1570,Obock,AF,Africa,resident,1.3407934195682844e-4,8.266770937223682e-9,2.466591756309759e-7,0.005376538794781512,1.8598492034265864e-6,365,2023-09-13,2.450821701512314e-7,houspa,House Sparrow
houspa,state,DJI-1571,Tadjourah,AF,Africa,resident,2.830281901558076e-4,2.3801208498900572e-8,7.101668247422663e-7,0.007884141048971102,3.719843038456123e-6,365,2023-09-06,5.646974020393561e-7,houspa,House Sparrow
houspa,state,DNK-3416,Midtjylland,EU,Europe,resident,0.12688911386415305,2.450620093807407e-5,3.348424079846346e-4,0.23496725239014116,2.546008675725798e-4,365,2023-07-19,5.754582552917886e-5,houspa,House Sparrow
houspa,state,DNK-3417,Syddanmark,EU,Europe,resident,0.22457002532666423,4.317181906052205e-5,5.898815523397979e-4,0.27171119901812335,2.9306031644762146e-4,365,2023-07-12,9.013170677615912e-5,houspa,House Sparrow
houspa,state,DNK-3418,Nordjylland,EU,Europe,resident,0.038165536838294406,4.741023763994744e-6,6.477935186526453e-5,0.08374591012056927,5.836671867809811e-5,365,2023-07-12,1.2242509079256586e-5,houspa,House Sparrow
houspa,state,DNK-3419,Hovedstaden,EU,Europe,resident,0.6524787571450037,2.9050560073094732e-5,3.969346171917004e-4,0.6915472992402313,1.727471684550123e-4,365,2023-07-19,5.053592312347969e-5,houspa,House Sparrow
houspa,state,DNK-3420,Sjaælland,EU,Europe,resident,0.20877025089861193,2.6830514622569167e-5,3.666008512045627e-4,0.43707957950263376,3.1515327257722884e-4,365,2023-07-19,8.219093874354255e-5,houspa,House Sparrow
houspa,state,DOM-1390,Santiago,NA,North America,resident,0.4426152861114467,1.515850187928793e-5,3.123044288490365e-4,0.2405530221305296,4.62212414349057e-5,365,2023-04-05,2.374300711535112e-5,houspa,House Sparrow
houspa,state,DOM-1391,Santiago Rodríguez,NA,North America,resident,0.3461990526622562,4.661289797047789e-6,9.603465166672752e-5,0.30463461777881495,2.3012319652552707e-5,365,2023-04-12,7.923054461951811e-6,houspa,House Sparrow
houspa,state,DOM-1392,Valverde,NA,North America,resident,1.0732769674811842,1.0110509317533642e-5,2.0830269791367612e-4,0.5993245301328116,3.167555206908945e-5,365,2023-03-22,1.5388361627713278e-5,houspa,House Sparrow
houspa,state,DOM-1393,San Juan,NA,North America,resident,0.2506062356367485,1.023064047153941e-5,2.107777110605894e-4,0.19583607060554137,4.485434833637513e-5,365,2023-04-26,1.3891399800857511e-5,houspa,House Sparrow
houspa,state,DOM-1394,Santo Domingo,NA,North America,resident,1.826996104547434,3.19056609951909e-5,6.573393144984158e-4,0.8112943722287437,7.94894520937226e-5,365,2023-04-05,4.48233752725942e-5,houspa,House Sparrow
houspa,state,DOM-1395,Sánchez Ramírez,NA,North America,resident,0.4133331610570727,6.0682055867571055e-6,1.250207635953886e-4,0.3688140556102627,3.037864615894989e-5,365,2023-03-29,1.0920619137597037e-5,houspa,House Sparrow
houspa,state,DOM-1396,San Pedro de Macorís,NA,North America,resident,1.4953173570163631,2.466113269637848e-5,5.080832540606296e-4,0.8933896776970206,8.266496590309443e-5,365,2023-03-22,3.374599695661893e-5,houspa,House Sparrow
houspa,state,DOM-1964,Monte Cristi,NA,North America,resident,0.7374379321327992,1.9529902718448307e-5,4.0236661660451346e-4,0.5761772070176971,8.561139941327238e-5,365,2023-04-12,2.8139937025280592e-5,houspa,House Sparrow
houspa,state,DOM-1965,Puerto Plata,NA,North America,resident,0.31411467590700537,8.284924008273464e-6,1.7069090871023844e-4,0.3117162011415905,4.6127571583314554e-5,365,2023-04-05,1.2631875241168112e-5,houspa,House Sparrow
houspa,state,DOM-1966,Dajabón,NA,North America,resident,0.3195848120615658,4.373869229715929e-6,9.01130429988755e-5,0.388289115813888,2.9815067341454273e-5,365,2023-05-31,9.189524098693777e-6,houspa,House Sparrow
houspa,state,DOM-1967,Espaillat,NA,North America,resident,0.4317664944481048,4.905059575153455e-6,1.0105694093569336e-4,0.26011004457245324,1.6578811265233793e-5,365,2023-03-29,1.0193680084379797e-5,houspa,House Sparrow
houspa,state,DOM-1968,Hermanas,NA,North America,resident,0.597326917039481,3.5326716845168263e-6,7.278219322264694e-5,0.3872028438637071,1.284785555183393e-5,365,2023-03-29,6.579736334678546e-6,houspa,House Sparrow
houspa,state,DOM-1969,Bahoruco,NA,North America,resident,0.41427739323943974,6.572979657422251e-6,1.3542041780213311e-4,0.291218967915977,2.5923380043705066e-5,365,2023-03-22,1.0841362673897412e-5,houspa,House Sparrow
houspa,state,DOM-1970,Barahona,NA,North America,resident,0.26740459059751026,6.137896832275537e-6,1.2645658388955305e-4,0.201484344608102,2.5947346284417584e-5,365,2023-03-22,1.1431981354027273e-5,houspa,House Sparrow
houspa,state,DOM-1971,Independencia,NA,North America,resident,0.12439786729477788,3.063709543723576e-6,6.312035759412919e-5,0.14546719008609288,2.0100211147723404e-5,365,2023-05-31,5.697588683507466e-6,houspa,House Sparrow
houspa,state,DOM-1972,La Estrelleta,NA,North America,resident,0.09702559453872545,1.6803008049925735e-6,3.461855184481019e-5,0.09346662506135602,9.081512794570676e-6,365,2023-05-31,3.0965456242980965e-6,houspa,House Sparrow
houspa,state,DOM-1973,Pedernales,NA,North America,resident,0.08802885829390115,2.732956257012874e-6,5.630598259066878e-5,0.04952572558363866,8.626594284747867e-6,365,2023-03-08,3.82241901609353e-6,houspa,House Sparrow
houspa,state,DOM-1974,Azua,NA,North America,resident,0.2761953727062415,9.638455143396486e-6,1.985771583838665e-4,0.1919906273943001,3.7589969656897726e-5,365,2023-03-22,1.381326978291378e-5,houspa,House Sparrow
houspa,state,DOM-1975,La Vega,NA,North America,resident,0.4197396730100572,1.180552732972178e-5,2.432244623730353e-4,0.2447692115546728,3.862451819490049e-5,365,2023-03-29,2.0371248474224803e-5,houspa,House Sparrow
houspa,state,DOM-1976,Monseñor Nouel,NA,North America,resident,0.23703848732204705,2.839707177935408e-6,5.850532825512218e-5,0.15734312664576636,1.0575560237243329e-5,365,2023-03-29,4.406416271666134e-6,houspa,House Sparrow
houspa,state,DOM-1977,Peravia,NA,North America,resident,0.8453493847048745,9.759513938762652e-6,2.010712833472075e-4,0.3992067440715445,2.5857750005740717e-5,365,2023-03-22,1.4272713963169144e-5,houspa,House Sparrow
houspa,state,DOM-1978,San José de Ocoa,NA,North America,resident,0.020649831517901777,2.1244759175091358e-7,4.3769710443997404e-6,0.03222118572210172,1.8598492034265864e-6,365,2023-03-22,5.747541272258921e-7,houspa,House Sparrow
houspa,state,DOM-1979,Duarte,NA,North America,resident,0.7587250673682149,1.3642931056545694e-5,2.8107974161107756e-4,0.521653102714934,5.262667860193178e-5,365,2023-03-22,2.1426917484533295e-5,houspa,House Sparrow
houspa,state,DOM-1980,Hato Mayor,NA,North America,resident,0.26684975825097323,4.825223125105892e-6,9.941210313232792e-5,0.29147371568805125,2.956997104424491e-5,365,2023-05-31,1.0635290930565148e-5,houspa,House Sparrow
houspa,state,DOM-1981,Monte Plata,NA,North America,resident,0.17323421604944975,5.640642208358541e-6,1.162118497758786e-4,0.2947574763179887,5.384688965922099e-5,365,2023-06-07,1.3050242791386107e-5,houspa,House Sparrow
houspa,state,DOM-1982,María Trinidad Sánchez,NA,North America,resident,0.24654165422756516,4.749633487982128e-6,9.785476068273542e-5,0.29662000517800474,3.20605630751594e-5,365,2023-05-24,8.128715159646481e-6,houspa,House Sparrow
houspa,state,DOM-1983,Samaná,NA,North America,resident,0.05240484989077509,8.893812000506003e-7,1.8323557955974013e-5,0.1002531554765501,9.545868110585462e-6,365,2023-05-17,2.4541862660043102e-6,houspa,House Sparrow
houspa,state,DOM-1984,San Cristóbal,NA,North America,resident,0.5542853431104413,8.874924128915155e-6,1.828464404484791e-4,0.3124146060378815,2.8064900003735e-5,365,2023-04-05,1.4158126382794093e-5,houspa,House Sparrow
houspa,state,DOM-1985,Distrito Nacional,NA,North America,resident,2.789786090806343,3.931993717726168e-6,8.100926213099858e-5,0.9216004350644011,7.287616270320363e-6,365,2023-04-05,8.226263657760621e-6,houspa,House Sparrow
houspa,state,DOM-1986,El Seybo,NA,North America,resident,0.24884295914552765,6.12027335945004e-6,1.2609349467012143e-4,0.3614123133249691,4.987114311442883e-5,365,2023-06-21,1.312358632228576e-5,houspa,House Sparrow
houspa,state,DOM-1987,La Altagracia,NA,North America,resident,0.6155538604235037,2.902558843224167e-5,5.98002354686798e-4,0.5120581201330053,1.3546750935750982e-4,365,2023-06-21,3.56901302052785e-5,houspa,House Sparrow
houspa,state,DOM-1988,La Romana,NA,North America,resident,1.1853616755561562,9.51910234892955e-6,1.961181814609251e-4,0.8049894720563925,3.626905417556143e-5,365,2023-06-21,1.4028384226740389e-5,houspa,House Sparrow
