species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
barswa,state,DJI-1567,Djibouti,AF,Africa,prebreeding_migration,1.8828432367694028,5.213418340473863e-6,1.3209193523458316e-5,0.8509162050801138,7.97345524832228e-6,98,2023-02-15,1.6083915688565237e-5,barswa,Barn Swallow
barswa,state,DJI-1568,Arta,AF,Africa,nonbreeding,0.02335177534779052,3.8901032480351787e-7,7.21732949646172e-7,0.0031411357745858787,3.7620537233788954e-7,7,2023-12-13,1.723942090526896e-6,barswa,Barn Swallow
barswa,state,DJI-1568,Arta,AF,Africa,postbreeding_migration,2.20530789629449,1.8572695509832047e-5,8.328854208052608e-5,0.9862044334859252,4.277014630315958e-5,112,2023-11-01,8.289927109431583e-5,barswa,Barn Swallow
barswa,state,DJI-1568,Arta,AF,Africa,prebreeding_migration,1.1433057469705057,1.681430042258213e-5,4.2602249376225334e-5,0.91661267435487,4.561982637565554e-5,105,2023-04-05,6.416682666203828e-5,barswa,Barn Swallow
barswa,state,DJI-1569,Dikhil,AF,Africa,nonbreeding,1.1619751250487058,6.801458610390258e-5,1.2618782772032288e-4,0.19193848943060815,8.07726554732433e-5,28,2023-12-13,8.124000435389978e-5,barswa,Barn Swallow
barswa,state,DJI-1569,Dikhil,AF,Africa,postbreeding_migration,2.878453206001029,8.517828354549851e-5,3.819787520702421e-4,0.997337208409652,1.519776803207924e-4,119,2023-11-01,3.2822891701718876e-4,barswa,Barn Swallow
barswa,state,DJI-1569,Dikhil,AF,Africa,prebreeding_migration,1.5019684940590374,7.761421034865429e-5,1.9665046188727496e-4,0.9262991213361048,1.6198806824109296e-4,105,2023-04-05,2.198739085448159e-4,barswa,Barn Swallow
barswa,state,DJI-1570,Obock,AF,Africa,nonbreeding,0.01494370456575566,6.498141341851039e-7,1.2056036610958028e-6,0.002285923671196413,7.146438574015231e-7,7,2023-12-13,2.172771803268673e-6,barswa,Barn Swallow
barswa,state,DJI-1570,Obock,AF,Africa,postbreeding_migration,2.562615934457167,5.633507602469553e-5,2.52632492015421e-4,0.9982078204017396,1.1300155231604884e-4,105,2023-11-01,1.9783822756616672e-4,barswa,Barn Swallow
barswa,state,DJI-1570,Obock,AF,Africa,prebreeding_migration,1.423811308379926,5.465860083672259e-5,1.3848803012192284e-4,0.9292874105411246,1.2072785369145308e-4,98,2023-04-05,2.0272013602276075e-4,barswa,Barn Swallow
barswa,state,DJI-1571,Tadjourah,AF,Africa,nonbreeding,0.6333158823037336,3.7561812480769656e-5,6.968863289038627e-5,0.09800228852937386,4.1788755529905715e-5,14,2023-12-13,4.204090357844657e-5,barswa,Barn Swallow
barswa,state,DJI-1571,Tadjourah,AF,Africa,postbreeding_migration,1.992062445427892,5.973014802311201e-5,2.678575624343504e-4,0.9920490956352344,1.5317641023253795e-4,119,2023-11-01,1.994383200066085e-4,barswa,Barn Swallow
barswa,state,DJI-1571,Tadjourah,AF,Africa,prebreeding_migration,0.9563515196601284,5.007476329956219e-5,1.2687400010281242e-4,0.8742718403922027,1.5491704233451683e-4,105,2023-04-05,2.156271674220592e-4,barswa,Barn Swallow
barswa,state,DMA-1432,Saint Andrew,NA,North America,breeding,0.00808267433313573,3.530486604906637e-8,2.172921920417078e-7,0.6143819366104363,8.321701102808153e-6,21,2023-06-28,1.0965348826968417e-7,barswa,Barn Swallow
barswa,state,DMA-1432,Saint Andrew,NA,North America,nonbreeding,0.11832340350924855,3.1656688470375834e-7,4.85292354653072e-5,0.14564231883554576,2.801428055965809e-6,35,2023-12-27,9.893195042843545e-7,barswa,Barn Swallow
barswa,state,DMA-1432,Saint Andrew,NA,North America,postbreeding_migration,0.01243363511388933,1.6817344825103143e-8,2.323455670859526e-7,0.17477078260265494,1.2172960729825804e-6,21,2023-08-09,1.8790260021233498e-7,barswa,Barn Swallow
barswa,state,DMA-1433,Saint David,NA,North America,breeding,0.010050277603602425,3.26569543580835e-8,2.00994989982737e-7,0.8973076060795859,9.04134741423471e-6,21,2023-06-28,1.084543479292052e-7,barswa,Barn Swallow
barswa,state,DMA-1433,Saint David,NA,North America,nonbreeding,0.06594634122013633,1.3125131653798329e-7,2.0120632805177745e-5,0.10614796326556022,1.5188737913809337e-6,21,2023-12-20,4.169037989389873e-7,barswa,Barn Swallow
barswa,state,DMA-1433,Saint David,NA,North America,postbreeding_migration,0.027864541840466335,2.8036858616513026e-8,3.873524555932653e-7,0.2349366095299402,1.2172960729825804e-6,14,2023-08-16,3.9952370829695913e-7,barswa,Barn Swallow
barswa,state,DMA-1434,Saint George,NA,North America,breeding,0.003380519905166476,3.216260128108983e-9,1.9795237643498337e-8,0.3305195676321983,9.751221735492205e-7,21,2023-06-28,2.3614801935832943e-8,barswa,Barn Swallow
barswa,state,DMA-1434,Saint George,NA,North America,nonbreeding,0.008381374745325947,4.884254327395949e-9,7.487489683213526e-7,0.013682402914667251,5.7324786497541075e-8,21,2023-12-20,1.437983644227087e-7,barswa,Barn Swallow
barswa,state,DMA-1435,Saint John,NA,North America,breeding,0.00982657438881941,1.4108496838211072e-8,8.683409817014329e-8,0.6758219890982293,3.008881638031597e-6,21,2023-06-28,3.816991724618472e-8,barswa,Barn Swallow
barswa,state,DMA-1435,Saint John,NA,North America,nonbreeding,0.1193774541374231,1.0498234110648349e-7,1.609363770320873e-5,0.3418846415224915,2.161576408290865e-6,21,2023-12-27,3.808360154174435e-7,barswa,Barn Swallow
barswa,state,DMA-1435,Saint John,NA,North America,postbreeding_migration,0.012528138573181163,5.569868871711863e-9,7.695235811901423e-8,0.35446916352023494,8.115307153217202e-7,14,2023-12-06,9.965861455320293e-8,barswa,Barn Swallow
barswa,state,DMA-1436,Saint Joseph,NA,North America,breeding,0.004164666827872401,8.686550670940435e-9,5.3463441383597325e-8,0.34440922132968743,2.2275940608545852e-6,21,2023-06-28,3.4330478333347094e-8,barswa,Barn Swallow
barswa,state,DMA-1436,Saint Joseph,NA,North America,nonbreeding,0.03765463513388641,4.8106180766065265e-8,7.37460639926908e-6,0.12200003916276152,1.1205712223863236e-6,14,2023-12-27,2.3666250188983137e-7,barswa,Barn Swallow
barswa,state,DMA-1437,Saint Luke,NA,North America,breeding,0.01210296339206002,2.143341737229915e-9,1.3191706314078666e-8,0.6449440741478281,3.541734034773363e-7,21,2023-06-28,5.051817801684468e-9,barswa,Barn Swallow
barswa,state,DMA-1437,Saint Luke,NA,North America,nonbreeding,0.3950708080241978,4.285386365347554e-8,6.569433950060267e-6,0.6449440741478281,5.029608246956207e-7,21,2023-12-20,1.437983644227087e-7,barswa,Barn Swallow
barswa,state,DMA-1438,Saint Mark,NA,North America,breeding,0.011916333657357264,6.355451690512738e-9,3.911613847585212e-8,0.695824904992655,1.1507948844357075e-6,21,2023-06-28,1.419379642069616e-8,barswa,Barn Swallow
barswa,state,DMA-1438,Saint Mark,NA,North America,nonbreeding,0.1050858471327271,3.4329172741009745e-8,5.262611434663078e-6,0.23855762429166932,5.602856111931618e-7,14,2023-12-20,1.412125370247819e-7,barswa,Barn Swallow
barswa,state,DMA-1438,Saint Mark,NA,North America,postbreeding_migration,0.006945123734260868,1.147000422694953e-9,1.5846762163137824e-8,0.23855762429166932,2.0288267883043007e-7,7,2023-08-09,2.913400882306556e-8,barswa,Barn Swallow
barswa,state,DMA-1439,Saint Patrick,NA,North America,breeding,0.008972990357831829,1.9165429350843897e-8,1.1795819163504475e-7,0.7473830097785238,4.950154562572174e-6,21,2023-06-28,6.507132136497404e-8,barswa,Barn Swallow
barswa,state,DMA-1439,Saint Patrick,NA,North America,nonbreeding,0.07542632871174734,9.867784643703156e-8,1.5127167989897066e-5,0.13635843115223492,1.2825542645848755e-6,28,2023-12-20,3.689314408956737e-7,barswa,Barn Swallow
barswa,state,DMA-1439,Saint Patrick,NA,North America,postbreeding_migration,0.005252830066515555,3.474197685186495e-9,4.7998922524823083e-8,0.1787051099101812,6.086480364912902e-7,7,2023-08-09,8.824522256693149e-8,barswa,Barn Swallow
barswa,state,DMA-1440,Saint Paul,NA,North America,breeding,0.005887468252693389,6.9952384552906164e-9,4.305385823280143e-8,0.466405832532568,1.7184310238818286e-6,21,2023-06-28,2.4892867049280596e-8,barswa,Barn Swallow
barswa,state,DMA-1440,Saint Paul,NA,North America,nonbreeding,0.05737373960533012,4.175441896612158e-8,6.400890704724891e-6,0.10708363940322176,5.602856111931618e-7,21,2023-12-27,1.2613369822686626e-7,barswa,Barn Swallow
barswa,state,DMA-1441,Saint Peter,NA,North America,breeding,0.003862267643791929,3.078742094387809e-9,1.894885020922765e-8,0.4040006388005208,9.98635918331256e-7,21,2023-06-28,1.73785373568078e-8,barswa,Barn Swallow
barswa,state,DMA-1441,Saint Peter,NA,North America,nonbreeding,0.003836473509922717,1.8731755877030443e-9,2.87155048603942e-7,0.02266649555080242,7.956603648178253e-8,7,2023-12-27,9.62733624103977e-8,barswa,Barn Swallow
barswa,state,DMA-1441,Saint Peter,NA,North America,postbreeding_migration,0.006178637297595727,1.5251180781768147e-9,2.107077118488333e-8,0.1596122148951852,2.0288267883043007e-7,7,2023-08-09,3.8738263926866484e-8,barswa,Barn Swallow
barswa,state,DNK-3416,Midtjylland,EU,Europe,breeding,3.820352373173364,8.495648836358031e-4,0.003513547015997936,0.9359200800952616,6.45395722081084e-4,42,2023-05-31,0.0010154160533185378,barswa,Barn Swallow
barswa,state,DNK-3416,Midtjylland,EU,Europe,postbreeding_migration,5.820340716231557,4.007941394543561e-4,0.0027580928725766014,0.92447723725513,3.2782136577856684e-4,112,2023-08-30,0.001492382499272067,barswa,Barn Swallow
barswa,state,DNK-3416,Midtjylland,EU,Europe,prebreeding_migration,2.061040948547295,2.4783936308181307e-4,0.002825081169125001,0.9267664015380116,3.771423461685438e-4,42,2023-05-17,0.001758797303149396,barswa,Barn Swallow
barswa,state,DNK-3417,Syddanmark,EU,Europe,breeding,4.352861871548414,9.63529356264436e-4,0.003984870090252693,0.9264272528294574,6.35909882195256e-4,42,2023-07-05,0.0011421528686460568,barswa,Barn Swallow
barswa,state,DNK-3417,Syddanmark,EU,Europe,postbreeding_migration,5.8665219197356535,4.021152893011204e-4,0.0027671844575506907,0.9011366209895832,3.180743195310016e-4,119,2023-08-30,0.0014323326160965968,barswa,Barn Swallow
barswa,state,DNK-3417,Syddanmark,EU,Europe,prebreeding_migration,2.010185425986121,2.4061168721242177e-4,0.0027426940505444215,0.922951078179416,3.738614049705715e-4,49,2023-05-17,0.001586730800650564,barswa,Barn Swallow
barswa,state,DNK-3418,Nordjylland,EU,Europe,breeding,3.9506780235791417,5.650851544811256e-4,0.002337023688896996,0.940402284957242,4.1710954084982573e-4,42,2023-05-31,7.089842173238958e-4,barswa,Barn Swallow
barswa,state,DNK-3418,Nordjylland,EU,Europe,postbreeding_migration,5.517980834794789,2.444006027604321e-4,0.001681859823211661,0.9110481865033462,2.077932864498118e-4,112,2023-08-30,9.174738085657248e-4,barswa,Barn Swallow
barswa,state,DNK-3418,Nordjylland,EU,Europe,prebreeding_migration,2.029153918832885,1.5694510899964226e-4,0.001788992137922809,0.9395127668222756,2.4591602748227757e-4,49,2023-05-17,0.001178370094172966,barswa,Barn Swallow
barswa,state,DNK-3419,Hovedstaden,EU,Europe,breeding,4.7374240775055165,2.4286889709101e-4,0.0010044333341567818,0.9602911405494532,1.5266052324200733e-4,42,2023-05-31,3.301428813813537e-4,barswa,Barn Swallow
barswa,state,DNK-3419,Hovedstaden,EU,Europe,postbreeding_migration,6.083164990836715,9.65692941225842e-5,6.645483444240472e-4,0.9255458885302248,7.566159566153627e-5,98,2023-09-06,4.666953014467164e-4,barswa,Barn Swallow
barswa,state,DNK-3419,Hovedstaden,EU,Europe,prebreeding_migration,2.3585939034552736,6.538427954639002e-5,7.453049209230565e-4,0.9106550662362698,8.543295591598907e-5,42,2023-05-17,5.100845535188727e-4,barswa,Barn Swallow
barswa,state,DNK-3420,Sjaælland,EU,Europe,breeding,5.189427500569961,7.67929485922849e-4,0.0031759273549702392,0.9552906333919522,4.383606888170348e-4,42,2023-05-31,8.284568459133413e-4,barswa,Barn Swallow
barswa,state,DNK-3420,Sjaælland,EU,Europe,postbreeding_migration,8.25468186843127,3.782527187832021e-4,0.0026029725113470158,0.9011235161552787,2.1263469095650483e-4,119,2023-09-06,0.0016135854807766475,barswa,Barn Swallow
barswa,state,DNK-3420,Sjaælland,EU,Europe,prebreeding_migration,2.1899223831694115,1.752351200218689e-4,0.0019974770415291995,0.965608179532271,2.6148375776293694e-4,49,2023-05-10,0.0011712608728844112,barswa,Barn Swallow
barswa,state,DOM-1390,Santiago,NA,North America,postbreeding_migration,0.025550863711047672,3.1200157549939113e-7,4.3105605400269885e-6,0.1019500481999352,6.4107186331742775e-6,42,2023-09-06,3.36419826547443e-6,barswa,Barn Swallow
barswa,state,DOM-1391,Santiago Rodríguez,NA,North America,postbreeding_migration,0.05602876504659446,2.6897542819531717e-7,3.716118629079997e-6,0.19576293658306695,4.8394956920135754e-6,42,2023-09-06,3.789053137936455e-6,barswa,Barn Swallow
barswa,state,DOM-1392,Valverde,NA,North America,postbreeding_migration,0.26732292815769126,8.978809597891947e-7,1.2404970163095905e-5,0.5845972566680314,1.0111309512932364e-5,63,2023-09-06,8.103706267722017e-6,barswa,Barn Swallow
barswa,state,DOM-1392,Valverde,NA,North America,prebreeding_migration,0.002459504886977931,1.4425834728417765e-8,3.694364448821846e-7,0.05189839169255507,1.030145371892446e-6,14,2023-04-12,3.636864969463741e-7,barswa,Barn Swallow
barswa,state,DOM-1393,San Juan,NA,North America,postbreeding_migration,0.08554496542502023,1.2451645083244096e-6,1.7202980423526035e-5,0.28260824056225536,2.1182888411401904e-5,42,2023-09-06,1.5634617543520575e-5,barswa,Barn Swallow
barswa,state,DOM-1394,Santo Domingo,NA,North America,nonbreeding,0.001783858068667506,2.197087070977003e-8,3.368102001730291e-6,0.015773959860853462,1.3967695623162512e-6,7,2023-12-13,2.029004657349779e-7,barswa,Barn Swallow
barswa,state,DOM-1394,Santo Domingo,NA,North America,postbreeding_migration,0.6637045081380585,4.132627115236673e-6,5.709567120317163e-5,0.8189041509069881,2.6257453488218727e-5,126,2023-09-06,2.7131620570475993e-5,barswa,Barn Swallow
barswa,state,DOM-1394,Santo Domingo,NA,North America,prebreeding_migration,0.007284117598903878,7.920254044949088e-8,2.0283266459206567e-6,0.13892278091623644,5.111954567294181e-6,28,2023-04-19,1.7043170963650556e-6,barswa,Barn Swallow
barswa,state,DOM-1395,Sánchez Ramírez,NA,North America,postbreeding_migration,0.19635139165535223,1.0278159396376462e-6,1.4200129677939542e-5,0.4368007925206781,1.1774239390997218e-5,112,2023-09-06,8.610546820517744e-6,barswa,Barn Swallow
barswa,state,DOM-1395,Sánchez Ramírez,NA,North America,prebreeding_migration,0.002382740647183584,2.178055030040751e-8,5.577860291653777e-7,0.034951252937118336,1.081200349861108e-6,14,2023-04-19,6.605754770658136e-7,barswa,Barn Swallow
barswa,state,DOM-1396,San Pedro de Macorís,NA,North America,nonbreeding,0.021378812706935466,2.486680990961495e-7,3.812045200192133e-5,0.18083513302969365,1.5122248196541976e-5,14,2023-01-04,9.681891093505949e-7,barswa,Barn Swallow
barswa,state,DOM-1396,San Pedro de Macorís,NA,North America,postbreeding_migration,1.071332337879525,6.299777167350845e-6,8.703664661013399e-5,0.9968676692229598,3.0186069244864507e-5,126,2023-09-06,3.6106290824873525e-5,barswa,Barn Swallow
barswa,state,DOM-1396,San Pedro de Macorís,NA,North America,prebreeding_migration,0.01723678454655609,1.7699782798662606e-7,4.532801709868162e-6,0.21420347480992052,7.443711786140666e-6,49,2023-04-19,2.125536086515332e-6,barswa,Barn Swallow
barswa,state,DOM-1964,Monte Cristi,NA,North America,nonbreeding,0.009601734716906372,1.793416479628577e-7,2.7492809523871287e-5,0.11265350807996012,1.512771150221537e-5,14,2023-12-13,1.013792843630311e-6,barswa,Barn Swallow
barswa,state,DOM-1964,Monte Cristi,NA,North America,postbreeding_migration,0.5115117325893054,4.830048981470473e-6,6.673113272777302e-5,0.8044054907195498,3.911461327148189e-5,133,2023-09-06,2.9294880034241437e-5,barswa,Barn Swallow
barswa,state,DOM-1964,Monte Cristi,NA,North America,prebreeding_migration,0.023749173654094374,3.916112399554549e-7,1.0028914581978958e-5,0.2172824872251546,1.2125027241992868e-5,49,2023-04-12,4.143121340552154e-6,barswa,Barn Swallow
barswa,state,DOM-1965,Puerto Plata,NA,North America,nonbreeding,0.0017347739001682123,3.2270078908134485e-8,4.946955393904816e-6,0.022501385574154462,3.0092860318905433e-6,7,2023-12-13,2.591607728490586e-7,barswa,Barn Swallow
barswa,state,DOM-1965,Puerto Plata,NA,North America,postbreeding_migration,0.26888177389780404,2.528616657032699e-6,3.493493635477292e-5,0.41065292842395834,1.98867874971998e-5,105,2023-09-06,1.2965975511089373e-5,barswa,Barn Swallow
barswa,state,DOM-1965,Puerto Plata,NA,North America,prebreeding_migration,0.009251243591433738,1.519261233253379e-7,3.890731312447334e-6,0.10958247285354562,6.090105136089902e-6,56,2023-04-19,1.7259759856667196e-6,barswa,Barn Swallow
barswa,state,DOM-1966,Dajabón,NA,North America,postbreeding_migration,0.14412774624646754,7.033129052051342e-7,9.716851114025576e-6,0.441632973889715,1.1097638194231998e-5,63,2023-09-06,8.417723846384574e-6,barswa,Barn Swallow
barswa,state,DOM-1967,Espaillat,NA,North America,nonbreeding,0.00577952580791314,4.6306760785561174e-8,7.0987579762207255e-6,0.054751063902279955,3.1538556912342367e-6,7,2023-12-13,2.98434966746091e-7,barswa,Barn Swallow
barswa,state,DOM-1967,Espaillat,NA,North America,postbreeding_migration,0.16087827172977626,6.516495045025371e-7,9.00307838362905e-6,0.2891217981999616,6.0306703917500676e-6,112,2023-09-06,4.5075357552483685e-6,barswa,Barn Swallow
barswa,state,DOM-1967,Espaillat,NA,North America,prebreeding_migration,0.00977520565848268,6.914380742124641e-8,1.7707288957777627e-6,0.07943797356413618,1.9015462717634716e-6,56,2023-05-03,6.467006685664828e-7,barswa,Barn Swallow
barswa,state,DOM-1968,Hermanas,NA,North America,postbreeding_migration,0.1868208994039905,3.939471642191405e-7,5.442706813965664e-6,0.3456940211230016,3.753811560315133e-6,70,2023-09-06,3.67726757290568e-6,barswa,Barn Swallow
barswa,state,DOM-1968,Hermanas,NA,North America,prebreeding_migration,6.911307578416538e-4,2.544974593287584e-9,6.517517937506354e-8,0.009241092401546904,1.151590030689976e-7,14,2023-04-19,1.413604472789839e-7,barswa,Barn Swallow
barswa,state,DOM-1969,Bahoruco,NA,North America,nonbreeding,0.02367317836291119,2.649015319545627e-7,4.060901326231155e-5,0.21750673913177412,1.749837328674008e-5,14,2023-12-13,1.9393258770124865e-6,barswa,Barn Swallow
barswa,state,DOM-1969,Bahoruco,NA,North America,postbreeding_migration,0.3064788431523536,1.733775578475889e-6,2.3953547612310745e-5,0.4747426982705647,1.3829890912412438e-5,98,2023-09-06,1.364586003014332e-5,barswa,Barn Swallow
barswa,state,DOM-1969,Bahoruco,NA,North America,prebreeding_migration,0.004569089912180855,4.5137010944021395e-8,1.1559301191021254e-6,0.06640255743631435,2.2199298529480327e-6,56,2023-04-12,8.270814698127121e-7,barswa,Barn Swallow
barswa,state,DOM-1970,Barahona,NA,North America,nonbreeding,0.016502771570866142,2.671557096350841e-7,4.0954575368534475e-5,0.12928934777072243,1.5047604792854512e-5,14,2023-12-13,1.5159748116583356e-6,barswa,Barn Swallow
barswa,state,DOM-1970,Barahona,NA,North America,postbreeding_migration,0.3633581812765013,2.973767406773394e-6,4.1085063171037714e-5,0.34033405630588054,1.4343183117727351e-5,133,2023-09-06,1.551998693493547e-5,barswa,Barn Swallow
barswa,state,DOM-1970,Barahona,NA,North America,prebreeding_migration,0.007588353073483255,1.0845018412974827e-7,2.777340183496399e-6,0.0559593368419981,2.7064915588796652e-6,63,2023-04-12,8.661648281820173e-7,barswa,Barn Swallow
barswa,state,DOM-1971,Independencia,NA,North America,nonbreeding,0.020601416337117782,3.578397484629868e-7,5.485630446866641e-5,0.1938010836700644,2.4201638074180407e-5,14,2023-12-13,2.600271102255198e-6,barswa,Barn Swallow
barswa,state,DOM-1971,Independencia,NA,North America,postbreeding_migration,0.2725830625538646,2.3936180415088787e-6,3.306981851328821e-5,0.468152563911354,2.116954229133361e-5,112,2023-09-06,2.0196494602710796e-5,barswa,Barn Swallow
barswa,state,DOM-1971,Independencia,NA,North America,prebreeding_migration,0.006227421078640744,9.549374494596215e-8,2.445534023194216e-6,0.07107336669851934,3.6882889278503305e-6,56,2023-04-12,1.2686195927283083e-6,barswa,Barn Swallow
barswa,state,DOM-1972,La Estrelleta,NA,North America,postbreeding_migration,0.04736989808180753,2.924990779940213e-7,4.041117361594109e-6,0.21921453358152584,6.970428455578988e-6,14,2023-09-06,5.860979668347002e-6,barswa,Barn Swallow
barswa,state,DOM-1973,Pedernales,NA,North America,nonbreeding,0.019886421407833813,4.35432755493848e-7,6.675119774591387e-5,0.13149529120884024,2.07000654513018e-5,14,2023-12-13,2.176922410534639e-6,barswa,Barn Swallow
barswa,state,DOM-1973,Pedernales,NA,North America,postbreeding_migration,0.3832895901885869,4.242833253103521e-6,5.8618260402912815e-5,0.44098973117679985,2.5137697474055172e-5,133,2023-09-06,2.1788802887038014e-5,barswa,Barn Swallow
barswa,state,DOM-1973,Pedernales,NA,North America,prebreeding_migration,0.012987199677388078,2.510470759863959e-7,6.4291558163895725e-6,0.0996565809786542,6.5192402570536435e-6,70,2023-04-12,1.7809364113307105e-6,barswa,Barn Swallow
barswa,state,DOM-1974,Azua,NA,North America,nonbreeding,0.006581400902755747,1.6198180160750378e-7,2.483157073950224e-5,0.06332781833094436,1.1205712223863237e-5,7,2023-12-13,9.982643370548392e-7,barswa,Barn Swallow
barswa,state,DOM-1974,Azua,NA,North America,postbreeding_migration,0.23916609532446473,2.975856422490502e-6,4.111392465580185e-5,0.3283914003197579,2.10412828856898e-5,133,2023-09-06,1.7779459917214912e-05,barswa,Barn Swallow
barswa,state,DOM-1974,Azua,NA,North America,prebreeding_migration,0.0018646907125774712,4.0516309337683667e-8,1.0375968921905451e-6,0.025331127332377745,1.8626400734438984e-6,35,2023-04-19,5.475313738644229e-7,barswa,Barn Swallow
barswa,state,DOM-1975,La Vega,NA,North America,postbreeding_migration,0.13538363767376804,1.3576658011859812e-6,1.87572790931238e-5,0.1862988995227404,9.620664457412065e-6,112,2023-09-06,9.977172145063542e-6,barswa,Barn Swallow
barswa,state,DOM-1975,La Vega,NA,North America,prebreeding_migration,0.004813714170967177,8.429808492120323e-8,2.158820296361566e-6,0.050917663436874705,3.0175691366309095e-6,21,2023-04-19,1.3453243960320852e-6,barswa,Barn Swallow
barswa,state,DOM-1976,Monseñor Nouel,NA,North America,postbreeding_migration,0.03515849753646226,1.5017800410398957e-7,2.074833684523916e-6,0.07400146074502906,1.6277375867580069e-6,49,2023-09-06,1.4158332786089202e-6,barswa,Barn Swallow
