species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
woothr,state,GTM-1963,Zacapa,NA,North America,nonbreeding,0.11853447893379078,0.0025112127203016513,0.0025112127203016513,0.392444112771096,0.0031125652827037015,105,2023-01-11,0.003684681660608884,woothr,Wood Thrush
woothr,state,GTM-1963,Zacapa,NA,North America,postbreeding_migration,0.03817234937262708,4.333949658013199e-4,4.333949658013199e-4,0.3316224585658315,3.7379641263525216e-4,42,2023-11-15,0.003386812871570769,woothr,Wood Thrush
woothr,state,GTM-1963,Zacapa,NA,North America,prebreeding_migration,0.04439619984104126,1.556396101243691e-4,1.556396101243691e-4,0.38054215267853897,3.5007244699678295e-4,63,2023-03-22,0.003775846916540464,woothr,Wood Thrush
woothr,state,GTM-3467,Quiché,NA,North America,nonbreeding,0.2212049160736947,0.01282226856824936,0.01282226856824936,0.40763320025912647,0.008845889013055351,105,2023-01-25,0.016091964068442995,woothr,Wood Thrush
woothr,state,GTM-3467,Quiché,NA,North America,postbreeding_migration,0.06967979510632519,0.002164577422379113,0.002164577422379113,0.40763087147852417,0.0012571570891558028,42,2023-11-15,0.014456148071475943,woothr,Wood Thrush
woothr,state,GTM-3467,Quiché,NA,North America,prebreeding_migration,0.11122935719460517,0.0010669032816604306,0.0010669032816604306,0.5703317242063568,0.0014355356299758538,63,2023-03-29,0.024465119031359072,woothr,Wood Thrush
woothr,state,HND-637,Atlántida,NA,North America,nonbreeding,0.3400667268001024,0.013790432830791424,0.013790432830791424,0.6802393024458522,0.010327074730022708,105,2023-02-15,0.01736628923613837,woothr,Wood Thrush
woothr,state,HND-637,Atlántida,NA,North America,postbreeding_migration,0.12529860652065605,0.0027230534232761724,0.0027230534232761724,0.7091193351885505,0.0015299790002866603,42,2023-10-25,0.016081840664472657,woothr,Wood Thrush
woothr,state,HND-637,Atlántida,NA,North America,prebreeding_migration,0.12729375917464025,8.541937649109941e-4,8.541937649109941e-4,0.6190592176706242,0.001090089866856949,63,2023-03-15,0.019252858573992258,woothr,Wood Thrush
woothr,state,HND-638,Colón,NA,North America,nonbreeding,0.37970530497682053,0.02765640799369405,0.02765640799369405,0.8175062958576609,0.02229164188559451,105,2023-02-22,0.033492425821899284,woothr,Wood Thrush
woothr,state,HND-638,Colón,NA,North America,postbreeding_migration,0.11604486700743058,0.004529718445763705,0.004529718445763705,0.769193306708247,0.002980828512662395,42,2023-10-25,0.027042349381648113,woothr,Wood Thrush
woothr,state,HND-638,Colón,NA,North America,prebreeding_migration,0.09236023208312916,0.001113190914370981,0.001113190914370981,0.6925922773597029,0.0021904992322304287,49,2023-03-08,0.03253433236775084,woothr,Wood Thrush
woothr,state,HND-639,Francisco Morazán,NA,North America,nonbreeding,0.04447765688782201,0.003138930147649419,0.003138930147649419,0.24604380875890677,0.006500608856837631,105,2023-02-15,0.004825827020389008,woothr,Wood Thrush
woothr,state,HND-639,Francisco Morazán,NA,North America,postbreeding_migration,0.020360039986006183,7.70042228543895e-4,7.70042228543895e-4,0.2365752764947309,8.88303746953247e-4,49,2023-10-25,0.005322621466542891,woothr,Wood Thrush
woothr,state,HND-639,Francisco Morazán,NA,North America,prebreeding_migration,0.012503812513114457,1.460218118839627e-4,1.460218118839627e-4,0.12382375021819404,3.7945480465160185e-4,56,2023-03-08,0.0048489956383611825,woothr,Wood Thrush
woothr,state,HND-640,Gracias a Dios,NA,North America,nonbreeding,0.0969928275989235,0.01387277697578099,0.01387277697578099,0.36877781492593703,0.01974651292334065,105,2023-01-11,0.02406257279945078,woothr,Wood Thrush
woothr,state,HND-640,Gracias a Dios,NA,North America,postbreeding_migration,0.03956369897224068,0.0030326119190402876,0.0030326119190402876,0.4547065125387683,0.003460248947670369,42,2023-10-25,0.02763201424109232,woothr,Wood Thrush
woothr,state,HND-640,Gracias a Dios,NA,North America,prebreeding_migration,0.014329836546087911,3.3915681616740137e-4,3.3915681616740137e-4,0.14109051649770574,8.762700322886639e-4,35,2023-03-29,0.013128426129464882,woothr,Wood Thrush
woothr,state,HND-641,Islas de la Bahía,NA,North America,nonbreeding,0.020951992092288544,1.6580881360625331e-4,1.6580881360625331e-4,0.056074766355140186,1.6613135452431054e-4,105,2023-01-25,1.9880446981102197e-4,woothr,Wood Thrush
woothr,state,HND-641,Islas de la Bahía,NA,North America,postbreeding_migration,0.01901477823364679,8.06435652508187e-5,8.06435652508187e-5,0.2336448598130841,9.837639596105868e-5,42,2023-10-25,5.67524294425388e-4,woothr,Wood Thrush
woothr,state,HND-641,Islas de la Bahía,NA,North America,prebreeding_migration,0.008382746270883864,1.0977517558560476e-5,1.0977517558560476e-5,0.07476635514018691,2.569241046194954e-5,42,2023-03-29,3.099828211086624e-4,woothr,Wood Thrush
woothr,state,HND-642,Olancho,NA,North America,nonbreeding,0.3355225656991814,0.06588117295054513,0.06588117295054513,0.8360092647449843,0.06145433478293709,105,2023-02-15,0.08033748411893722,woothr,Wood Thrush
woothr,state,HND-642,Olancho,NA,North America,postbreeding_migration,0.11247740429924356,0.011835893225779735,0.011835893225779735,0.7922546112439526,0.00827669117781958,49,2023-11-15,0.07698925370904919,woothr,Wood Thrush
woothr,state,HND-642,Olancho,NA,North America,prebreeding_migration,0.0717976844686177,0.0023328432358209975,0.0023328432358209975,0.62180897831362,0.005301672898359427,56,2023-03-08,0.07601156529160186,woothr,Wood Thrush
woothr,state,HND-643,Yoro,NA,North America,nonbreeding,0.2685502301816577,0.017145041845604694,0.017145041845604694,0.7708725260705817,0.01842457297900589,105,2023-02-15,0.022794664909694964,woothr,Wood Thrush
woothr,state,HND-643,Yoro,NA,North America,postbreeding_migration,0.09309263759708888,0.00318511062264031,0.00318511062264031,0.6510255873190915,0.002211380446790785,49,2023-11-01,0.01933638546989526,woothr,Wood Thrush
woothr,state,HND-643,Yoro,NA,North America,prebreeding_migration,0.06308718681059247,6.664839742481573e-4,6.664839742481573e-4,0.4911131994003642,0.0013614791006580057,63,2023-03-08,0.021423740458812495,woothr,Wood Thrush
woothr,state,HND-645,Valle,NA,North America,nonbreeding,0.0017917121484950288,2.882779211073382e-5,2.882779211073382e-5,0.029361357448743495,1.7685653677094448e-4,84,2023-12-13,1.2413609405493708e-4,woothr,Wood Thrush
woothr,state,HND-645,Valle,NA,North America,postbreeding_migration,4.305032272620124e-4,3.7120662562038025e-6,3.7120662562038025e-6,0.014151421097341094,1.2114223562567004e-5,42,2023-11-15,4.405580314128229e-5,woothr,Wood Thrush
woothr,state,HND-646,Comayagua,NA,North America,nonbreeding,0.11857981445443092,0.00497231787388262,0.00497231787388262,0.547122057178962,0.008588833523799173,105,2023-12-27,0.007901637257360697,woothr,Wood Thrush
woothr,state,HND-646,Comayagua,NA,North America,postbreeding_migration,0.041625725786939675,9.35418816821265e-4,9.35418816821265e-4,0.4073698578872311,9.08844109026619e-4,49,2023-10-25,0.005900139508079538,woothr,Wood Thrush
woothr,state,HND-646,Comayagua,NA,North America,prebreeding_migration,0.022697115503430253,1.5749048302729377e-4,1.5749048302729377e-4,0.2550836539987224,4.6445869738240926e-4,56,2023-03-08,0.005825980759485749,woothr,Wood Thrush
woothr,state,HND-647,Cortés,NA,North America,nonbreeding,0.2239783398331681,0.007704499326019603,0.007704499326019603,0.536924996051133,0.006914389903933039,105,2023-02-15,0.010108283388090144,woothr,Wood Thrush
woothr,state,HND-647,Cortés,NA,North America,postbreeding_migration,0.07467129991277437,0.0013765382279119012,0.0013765382279119012,0.5029196374998854,9.204270655851748e-4,49,2023-10-25,0.008736085389481054,woothr,Wood Thrush
woothr,state,HND-647,Cortés,NA,North America,prebreeding_migration,0.0718746698284136,4.091191344698451e-4,4.091191344698451e-4,0.44764506148300814,6.686341435567533e-4,63,2023-03-08,0.010772902649029033,woothr,Wood Thrush
woothr,state,HND-648,Intibucá,NA,North America,nonbreeding,0.12623605988502706,0.0032558085403294576,0.0032558085403294576,0.7236996967745415,0.006987722680120444,105,2023-12-27,0.005058218659663598,woothr,Wood Thrush
woothr,state,HND-648,Intibucá,NA,North America,postbreeding_migration,0.048338010229964895,6.681290593817529e-4,6.681290593817529e-4,0.5668306491012596,7.778236411411136e-4,49,2023-10-25,0.00441893957949478,woothr,Wood Thrush
woothr,state,HND-648,Intibucá,NA,North America,prebreeding_migration,0.03979199939232033,1.6982699205678176e-4,1.6982699205678176e-4,0.40995528727915304,4.591221772768229e-4,56,2023-03-08,0.00560387696207947,woothr,Wood Thrush
woothr,state,HND-649,La Paz,NA,North America,nonbreeding,0.07493379410898926,0.0016023962075473871,0.0016023962075473871,0.5234565005273559,0.004190584730112813,105,2023-12-13,0.002514117261419121,woothr,Wood Thrush
woothr,state,HND-649,La Paz,NA,North America,postbreeding_migration,0.024737037198476274,2.83488882863065e-4,2.83488882863065e-4,0.4655248901673776,5.296481732517806e-4,49,2023-11-01,0.001760828706304116,woothr,Wood Thrush
woothr,state,HND-649,La Paz,NA,North America,prebreeding_migration,0.016402992447954786,5.804312675407549e-5,5.804312675407549e-5,0.32606650699652573,3.027713162337162e-4,56,2023-03-08,0.002717239175373979,woothr,Wood Thrush
woothr,state,HND-650,Santa Bárbara,NA,North America,nonbreeding,0.28626803983194044,0.01196141347474929,0.01196141347474929,0.8389083736882017,0.01312278492900855,105,2023-12-27,0.017235843904901144,woothr,Wood Thrush
woothr,state,HND-650,Santa Bárbara,NA,North America,postbreeding_migration,0.08710074960687067,0.0019504179991324728,0.0019504179991324728,0.6977572233741184,0.0015511948943920206,42,2023-11-01,0.011965263694324477,woothr,Wood Thrush
woothr,state,HND-650,Santa Bárbara,NA,North America,prebreeding_migration,0.0769411070312266,5.319901587918429e-4,5.319901587918429e-4,0.6510099812565062,0.0011811733454267417,63,2023-03-08,0.017915923820252543,woothr,Wood Thrush
woothr,state,HND-651,Copán,NA,North America,nonbreeding,0.1300374895968389,0.0035084618073368194,0.0035084618073368194,0.7014854885597517,0.007085470770254389,105,2023-12-27,0.006619119623823065,woothr,Wood Thrush
woothr,state,HND-651,Copán,NA,North America,postbreeding_migration,0.02058441307104919,2.9763419769250735e-4,2.9763419769250735e-4,0.29741745050882157,4.269401611439189e-4,42,2023-11-15,0.0023528078277639205,woothr,Wood Thrush
woothr,state,HND-651,Copán,NA,North America,prebreeding_migration,0.021244746852872025,9.484954806816367e-5,9.484954806816367e-5,0.4003202853256667,4.689992260666608e-4,63,2023-03-08,0.005363152004717751,woothr,Wood Thrush
woothr,state,HND-652,Lempira,NA,North America,nonbreeding,0.1040408157127554,0.00367227565035986,0.00367227565035986,0.7345641319797072,0.009706509542073354,105,2023-12-27,0.006388533892478432,woothr,Wood Thrush
woothr,state,HND-652,Lempira,NA,North America,postbreeding_migration,0.0329482405455791,6.232465987513469e-4,6.232465987513469e-4,0.4784862765944156,8.985730674357708e-4,42,2023-10-18,0.0038834096655214223,woothr,Wood Thrush
woothr,state,HND-652,Lempira,NA,North America,prebreeding_migration,0.021007320072505577,1.2269806278177546e-4,1.2269806278177546e-4,0.3625801195748808,5.557146734758275e-4,63,2023-03-08,0.004974126072782473,woothr,Wood Thrush
woothr,state,HND-653,Ocotepeque,NA,North America,nonbreeding,0.10270492563118502,0.0014178593845980477,0.0014178593845980477,0.7088892122566797,0.0036637185213000546,105,2023-12-27,0.002730034517021534,woothr,Wood Thrush
woothr,state,HND-653,Ocotepeque,NA,North America,postbreeding_migration,0.017705812829536535,1.3099475990372293e-4,1.3099475990372293e-4,0.3579743104666666,2.6293363019982844e-4,42,2023-11-15,0.0012845000216845132,woothr,Wood Thrush
woothr,state,HND-653,Ocotepeque,NA,North America,prebreeding_migration,0.01894117648675369,4.326974833545439e-5,4.326974833545439e-5,0.41448699682184736,2.484672493581825e-4,63,2023-03-08,0.0018852048984116757,woothr,Wood Thrush
woothr,state,HND-661,Choluteca,NA,North America,nonbreeding,0.012962439965652816,5.028208987433317e-4,5.028208987433317e-4,0.12204484604783918,0.0017723433041190854,105,2023-12-13,0.0010446437515018697,woothr,Wood Thrush
woothr,state,HND-661,Choluteca,NA,North America,postbreeding_migration,0.005185287103432211,1.0779423491672784e-4,1.0779423491672784e-4,0.09681422971503784,1.9981042478858983e-4,49,2023-11-01,7.531313691559946e-4,woothr,Wood Thrush
woothr,state,HND-661,Choluteca,NA,North America,prebreeding_migration,0.003803859754770352,2.441667864694756e-5,2.441667864694756e-5,0.07103203071395517,1.196457137291865e-4,56,2023-03-08,8.187185859147079e-4,woothr,Wood Thrush
woothr,state,HND-662,El Paraíso,NA,North America,nonbreeding,0.2043921315580456,0.0128090219423376,0.0128090219423376,0.5377196007931668,0.01261564638585446,105,2023-02-15,0.017796863968634117,woothr,Wood Thrush
woothr,state,HND-662,El Paraíso,NA,North America,postbreeding_migration,0.06964543679874784,0.002339056045535046,0.002339056045535046,0.5231727938118669,0.0017444130825412932,49,2023-11-15,0.01833629109277517,woothr,Wood Thrush
woothr,state,HND-662,El Paraíso,NA,North America,prebreeding_migration,0.05647159798978455,5.856220263298905e-4,5.856220263298905e-4,0.4247943076345918,0.001155970729125389,56,2023-03-08,0.019882001975815772,woothr,Wood Thrush
woothr,state,MEX-CM,Campeche,NA,North America,nonbreeding,0.27944602669028984,0.13504955163667604,0.13504955163667604,0.4654853712952914,0.08421764398801591,105,2023-12-06,0.15140348541031193,woothr,Wood Thrush
woothr,state,MEX-CM,Campeche,NA,North America,postbreeding_migration,0.0963871727982426,0.0249637953836016,0.0249637953836016,0.5635303691128202,0.014489884374084388,42,2023-11-15,0.14560125738673088,woothr,Wood Thrush
woothr,state,MEX-CM,Campeche,NA,North America,prebreeding_migration,0.04667252134469869,0.003732432820399772,0.003732432820399772,0.2804403183549866,0.005885075125702138,63,2023-03-08,0.11157903823632274,woothr,Wood Thrush
woothr,state,MEX-CS,Chiapas,NA,North America,nonbreeding,0.1953288152518995,0.11934173668913405,0.11934173668913405,0.4430280029255616,0.1013349035753152,105,2023-03-01,0.14683325864576746,woothr,Wood Thrush
woothr,state,MEX-CS,Chiapas,NA,North America,postbreeding_migration,0.07230220013028618,0.02367411294328223,0.02367411294328223,0.42519536550898546,0.013821874537929235,42,2023-11-01,0.13778018492951036,woothr,Wood Thrush
woothr,state,MEX-CS,Chiapas,NA,North America,prebreeding_migration,0.09232951098562955,0.009334737331767736,0.009334737331767736,0.4020934544968399,0.01066766559351138,70,2023-03-29,0.21829654641187288,woothr,Wood Thrush
woothr,state,MEX-OA,Oaxaca,NA,North America,nonbreeding,0.0257120990961825,0.01992041487975532,0.01992041487975532,0.14755510750725195,0.04279735565182784,105,2023-01-25,0.028646028612945983,woothr,Wood Thrush
woothr,state,MEX-OA,Oaxaca,NA,North America,postbreeding_migration,0.010171685010449795,0.004223280366154129,0.004223280366154129,0.10886721153298812,0.004487560657902146,42,2023-10-25,0.029147266567519883,woothr,Wood Thrush
woothr,state,MEX-OA,Oaxaca,NA,North America,prebreeding_migration,0.008560970744646278,0.0010975375504736562,0.0010975375504736562,0.09823475141076472,0.0033047784382460844,49,2023-03-22,0.04207000634348117,woothr,Wood Thrush
woothr,state,MEX-PU,Puebla,NA,North America,nonbreeding,0.003988295802683585,0.0011337155582853973,0.0011337155582853973,0.039037098004555654,0.004154283332189774,105,2023-11-29,0.001980053444712747,woothr,Wood Thrush
woothr,state,MEX-PU,Puebla,NA,North America,postbreeding_migration,0.0024685726019296863,3.7606144838931094e-4,3.7606144838931094e-4,0.0627433150264701,9.48935278528199e-4,42,2023-10-25,0.003580633434645796,woothr,Wood Thrush
woothr,state,MEX-PU,Puebla,NA,North America,prebreeding_migration,0.001498649145060491,7.049401464341612e-5,7.049401464341612e-5,0.04033037818116357,4.978120348012316e-4,49,2023-03-22,0.0032833314429807255,woothr,Wood Thrush
woothr,state,MEX-QR,Quintana Roo,NA,North America,nonbreeding,0.22191155564442883,0.08638806441772706,0.08638806441772706,0.7302912983816168,0.10643189492732497,105,2023-01-18,0.09749246696809104,woothr,Wood Thrush
woothr,state,MEX-QR,Quintana Roo,NA,North America,postbreeding_migration,0.062411286017146184,0.013020663691596776,0.013020663691596776,0.7702484763009432,0.015953539799891833,42,2023-11-15,0.07521862327348801,woothr,Wood Thrush
woothr,state,MEX-QR,Quintana Roo,NA,North America,prebreeding_migration,0.025983289469459353,0.001673799701767735,0.001673799701767735,0.5602411700366539,0.009470331861366008,56,2023-03-08,0.07212746829090935,woothr,Wood Thrush
woothr,state,MEX-TB,Tabasco,NA,North America,nonbreeding,0.028387316834763487,0.0057460096550613245,0.0057460096550613245,0.06801979919008261,0.005154412776446002,105,2023-03-01,0.009295793230211765,woothr,Wood Thrush
woothr,state,MEX-TB,Tabasco,NA,North America,postbreeding_migration,0.012463779652203992,0.001352034997654628,0.001352034997654628,0.0998910752674074,0.0010757740926877442,42,2023-10-25,0.010287118450535385,woothr,Wood Thrush
woothr,state,MEX-TB,Tabasco,NA,North America,prebreeding_migration,0.0154896961253195,5.188244487018479e-4,5.188244487018479e-4,0.07739309007052621,6.802374616725763e-4,63,2023-03-29,0.015102804166406684,woothr,Wood Thrush
woothr,state,MEX-TM,Tamaulipas,NA,North America,postbreeding_migration,3.43171544857081e-7,1.207975028258474e-7,1.207975028258474e-7,2.2520497812334117e-4,7.870111676884695e-6,0,2023-11-08,3.218696681133027e-6,woothr,Wood Thrush
woothr,state,MEX-TM,Tamaulipas,NA,North America,prebreeding_migration,1.309904029672184e-6,1.4237230921321654e-7,1.4237230921321654e-7,2.0082661484130513e-4,5.72780391355377e-6,0,2023-04-19,3.3940229439474605e-6,woothr,Wood Thrush
woothr,state,MEX-VE,Veracruz,NA,North America,nonbreeding,0.037098847558591545,0.022279474772455773,0.022279474772455773,0.16780006367312403,0.03772580310231761,105,2023-02-01,0.031352196579489414,woothr,Wood Thrush
woothr,state,MEX-VE,Veracruz,NA,North America,postbreeding_migration,0.015822455514923367,0.005092306992648404,0.005092306992648404,0.1976822159655175,0.006316325710540246,70,2023-10-25,0.036229941001817735,woothr,Wood Thrush
woothr,state,MEX-VE,Veracruz,NA,North America,prebreeding_migration,0.017477879402122462,0.0017368759306137923,0.0017368759306137923,0.20432733305489137,0.005328283792958126,63,2023-03-29,0.0474322411712751,woothr,Wood Thrush
woothr,state,MEX-YU,Yucatán,NA,North America,nonbreeding,0.03691502331073373,0.011902665522197715,0.011902665522197715,0.23486723978208085,0.02835080334279065,105,2023-12-06,0.014783950407139684,woothr,Wood Thrush
woothr,state,MEX-YU,Yucatán,NA,North America,postbreeding_migration,0.011828183735496042,0.0020438796019391953,0.0020438796019391953,0.36603604664799494,0.006279388097715025,42,2023-10-18,0.017641720085891037,woothr,Wood Thrush
woothr,state,MEX-YU,Yucatán,NA,North America,prebreeding_migration,0.0038517711563657506,2.0551195386909625e-4,2.0551195386909625e-4,0.1583707849520298,0.0022173410841425977,35,2023-03-08,0.010410323957690724,woothr,Wood Thrush
woothr,state,NIC-24,Rivas,NA,North America,nonbreeding,0.006823438787601971,1.753677606822648e-4,1.753677606822648e-4,0.057939420570072994,5.574712145403484e-4,105,2023-12-20,3.1292182397446827e-4,woothr,Wood Thrush
woothr,state,NIC-24,Rivas,NA,North America,postbreeding_migration,0.002083530862532801,2.8697400518034103e-5,2.8697400518034103e-5,0.0377976208817408,5.168485567170179e-5,49,2023-11-15,2.0831069312063293e-4,woothr,Wood Thrush
woothr,state,NIC-24,Rivas,NA,North America,prebreeding_migration,8.827054710569009e-4,3.75403056111349e-6,3.75403056111349e-6,0.01716258351441113,1.915338207324581e-5,49,2023-03-08,1.3912636852958442e-4,woothr,Wood Thrush
woothr,state,NIC-4800,Rio San Juan,NA,North America,nonbreeding,0.02736030439028969,0.0017453448234428443,0.0017453448234428443,0.17728164316803516,0.004233757012003899,105,2023-12-20,0.0032178339990930503,woothr,Wood Thrush
woothr,state,NIC-4800,Rio San Juan,NA,North America,postbreeding_migration,0.010315798820726366,3.526625521726083e-4,3.526625521726083e-4,0.2190226644176441,7.433644058052641e-4,49,2023-10-25,0.002493670586569467,woothr,Wood Thrush
woothr,state,NIC-4800,Rio San Juan,NA,North America,prebreeding_migration,0.0041553781052254615,4.386381423731971e-5,4.386381423731971e-5,0.07511490489284575,2.0806680160943532e-4,49,2023-03-08,0.0010884958268376037,woothr,Wood Thrush
woothr,state,NIC-644,Atlántico Sur,NA,North America,nonbreeding,0.008743549728622318,0.0019598885439699835,0.0019598885439699835,0.069469903097209,0.005829645229415316,105,2023-12-20,0.0038030634970709297,woothr,Wood Thrush
woothr,state,NIC-644,Atlántico Sur,NA,North America,postbreeding_migration,0.010447278104439723,0.0012549976433550991,0.0012549976433550991,0.2718376896820463,0.003241945033323037,42,2023-10-25,0.011740624285821562,woothr,Wood Thrush
woothr,state,NIC-644,Atlántico Sur,NA,North America,prebreeding_migration,9.8989001199144e-4,3.67169046035155e-5,3.67169046035155e-5,0.016444885392320537,1.60062941277158e-4,49,2023-03-08,0.0013864009009818946,woothr,Wood Thrush
woothr,state,NIC-654,Carazo,NA,North America,nonbreeding,0.00564528602289337,6.225652933561265e-5,6.225652933561265e-5,0.1236150413840315,5.103546979776194e-4,105,2023-01-25,2.6545100079290853e-4,woothr,Wood Thrush
woothr,state,NIC-654,Carazo,NA,North America,postbreeding_migration,0.0011997634811779989,7.0907268970619895e-6,7.0907268970619895e-6,0.06032371788319801,3.539479833924059e-5,49,2023-11-08,7.539650516522525e-5,woothr,Wood Thrush
woothr,state,NIC-654,Carazo,NA,North America,prebreeding_migration,1.7653079680719276e-5,3.2214764867361584e-8,3.2214764867361584e-8,2.1599411014089896e-4,1.0343254626160609e-7,49,2023-03-22,2.280541535220867e-5,woothr,Wood Thrush
woothr,state,NIC-655,Granada,NA,North America,nonbreeding,0.018477978205044553,2.0346763206935392e-4,2.0346763206935392e-4,0.08790397637215538,3.623691725696568e-4,105,2023-11-22,2.4265230948489563e-4,woothr,Wood Thrush
woothr,state,NIC-655,Granada,NA,North America,postbreeding_migration,0.0072790318605451135,4.2954697534495824e-5,4.2954697534495824e-5,0.08713079271498787,5.104637802235926e-5,49,2023-11-15,3.0940045752281e-4,woothr,Wood Thrush
woothr,state,NIC-655,Granada,NA,North America,prebreeding_migration,0.002921161455331501,5.322699776896455e-6,5.322699776896455e-6,0.05373380801764889,2.569241046194954e-5,49,2023-03-08,1.947999558495771e-4,woothr,Wood Thrush
woothr,state,NIC-656,Jinotega,NA,North America,nonbreeding,0.40451862374363234,0.03142838448443503,0.03142838448443503,0.935898797869007,0.0272216389152479,105,2023-02-22,0.03934575871284396,woothr,Wood Thrush
